0.0	1.0	10.00	-0.10	0.92	-1.12	1999081906	TANYA
1.0	1.0	9.80	-0.08	0.92	-1.12	1999081912	TANYA
2.0	1.0	9.56	-0.06	0.88	-1.00	1999081918	TANYA
3.0	1.0	9.28	-0.04	0.88	-1.00	1999082000	TANYA
4.0	1.0	9.00	0.00	0.84	-1.00	1999082006	TANYA
5.0	1.0	8.68	0.04	0.80	-0.88	1999082012	TANYA
6.0	1.0	8.34	0.12	0.80	-0.80	1999082018	TANYA
7.0	1.0	7.98	0.22	0.76	-0.68	1999082100	TANYA
8.0	1.0	7.66	0.28	0.76	-0.60	1999082106	TANYA
9.0	1.0	7.34	0.36	0.76	-0.60	1999082112	TANYA
10.0	1.0	7.04	0.42	0.80	-0.68	1999082118	TANYA
11.0	1.0	6.76	0.52	0.80	-0.68	1999082200	TANYA
12.0	1.0	6.46	0.64	0.84	-0.80	1999082206	TANYA
13.0	1.0	6.22	0.78	0.84	-0.88	1999082212	TANYA
14.0	1.0	5.98	0.92	0.88	-1.00	1999082218	TANYA
15.0	1.0	5.70	1.10	0.92	-1.12	1999082300	TANYA
