0.0	1.0	3.60	-2.52	0.88	-1.12	1994081318	Fred
1.0	1.0	3.40	-2.50	0.84	-1.00	1994081400	Fred
2.0	1.0	3.14	-2.48	0.80	-1.00	1994081406	Fred
3.0	1.0	3.00	-2.46	0.80	-1.00	1994081412	Fred
4.0	1.0	2.80	-2.42	0.80	-1.00	1994081418	Fred
5.0	1.0	2.54	-2.34	0.76	-1.00	1994081500	Fred
6.0	1.0	2.30	-2.30	0.70	-0.80	1994081506	Fred
7.0	1.0	2.12	-2.34	0.70	-0.80	1994081512	Fred
8.0	1.0	1.96	-2.38	0.60	-0.80	1994081518	Fred
9.0	1.0	1.86	-2.40	0.50	-0.60	1994081600	Fred
10.0	1.0	1.70	-2.44	0.50	-0.40	1994081606	Fred
11.0	1.0	1.46	-2.48	0.50	-0.40	1994081612	Fred
12.0	1.0	1.24	-2.48	0.40	-0.40	1994081618	Fred
13.0	1.0	1.04	-2.44	0.30	-0.20	1994081700	Fred
14.0	1.0	0.80	-2.38	0.20	-0.20	1994081706	Fred
15.0	1.0	0.60	-2.32	0.10	-0.20	1994081712	Fred
16.0	1.0	0.42	-2.26	0.00	0.00	1994081718	Fred
17.0	1.0	0.26	-2.20	0.00	0.00	1994081800	Fred
18.0	1.0	0.14	-2.10	0.00	0.00	1994081806	Fred
19.0	1.0	0.00	-1.98	-0.10	0.20	1994081812	Fred
20.0	1.0	-0.22	-1.82	-0.10	0.20	1994081818	Fred
21.0	1.0	-0.40	-1.76	-0.30	0.40	1994081900	Fred
22.0	1.0	-0.60	-1.64	-0.40	0.60	1994081906	Fred
23.0	1.0	-0.80	-1.56	-0.40	0.60	1994081912	Fred
24.0	1.0	-0.96	-1.52	-0.50	0.60	1994081918	Fred
25.0	1.0	-1.02	-1.42	-0.40	0.40	1994082000	Fred
26.0	1.0	-1.06	-1.30	-0.40	0.40	1994082006	Fred
27.0	1.0	-1.10	-1.12	-0.30	0.40	1994082012	Fred
28.0	1.0	-1.22	-0.88	-0.20	0.20	1994082018	Fred
29.0	1.0	-1.46	-0.68	-0.20	0.20	1994082100	Fred
30.0	1.0	-1.60	-0.60	-0.10	0.20	1994082106	Fred
31.0	1.0	-1.76	-0.50	-0.10	0.20	1994082112	Fred
32.0	1.0	-2.10	-0.40	0.30	-0.20	1994082118	Fred
33.0	1.0	-2.30	-0.30	0.60	-0.60	1994082200	Fred
34.0	1.0	-2.56	-0.24	0.70	-0.80	1994082206	Fred
35.0	1.0	-2.80	-0.04	0.80	-1.00	1994082212	Fred
36.0	1.0	-2.96	0.06	0.80	-1.00	1994082218	Fred
37.0	1.0	-3.00	0.24	0.80	-1.00	1994082300	Fred
38.0	1.0	-3.02	0.40	0.84	-1.12	1994082306	Fred
39.0	1.0	-2.96	0.60	0.84	-1.12	1994082312	Fred
40.0	1.0	-2.88	0.76	0.88	-1.20	1994082318	Fred
41.0	1.0	-2.56	1.00	0.88	-1.20	1994082400	Fred
42.0	1.0	-2.24	1.20	0.88	-1.20	1994082406	Fred
43.0	1.0	-1.80	1.36	0.84	-1.20	1994082412	Fred
44.0	1.0	-1.56	1.50	0.84	-1.20	1994082418	Fred
45.0	1.0	-1.24	1.64	0.84	-1.20	1994082500	Fred
