0.0	1.0	2.00	-2.20	0.84	-1.12	1999080300	PAUL
1.0	1.0	2.00	-2.04	0.84	-1.12	1999080306	PAUL
2.0	1.0	1.82	-1.82	0.80	-1.00	1999080312	PAUL
3.0	1.0	1.66	-1.70	0.80	-1.00	1999080318	PAUL
4.0	1.0	1.50	-1.50	0.76	-0.88	1999080400	PAUL
5.0	1.0	1.26	-1.18	0.70	-0.88	1999080406	PAUL
6.0	1.0	1.06	-0.92	0.70	-0.88	1999080412	PAUL
7.0	1.0	0.80	-0.74	0.64	-0.80	1999080418	PAUL
8.0	1.0	0.62	-0.66	0.50	-0.60	1999080500	PAUL
9.0	1.0	0.46	-0.60	0.50	-0.48	1999080506	PAUL
10.0	1.0	0.46	-0.60	0.50	-0.48	1999080512	PAUL
11.0	1.0	0.46	-0.60	0.50	-0.68	1999080518	PAUL
12.0	1.0	0.64	-0.38	0.60	-0.80	1999080600	PAUL
13.0	1.0	0.62	-0.04	0.60	-0.80	1999080606	PAUL
14.0	1.0	0.38	0.18	0.60	-0.80	1999080612	PAUL
15.0	1.0	0.04	0.34	0.60	-0.80	1999080618	PAUL
16.0	1.0	-0.20	0.54	0.64	-0.88	1999080700	PAUL
17.0	1.0	-0.60	0.60	0.70	-1.00	1999080706	PAUL
18.0	1.0	-0.80	0.62	0.70	-1.00	1999080712	PAUL
19.0	1.0	-1.14	0.64	0.70	-1.00	1999080718	PAUL
20.0	1.0	-1.42	0.66	0.78	-1.12	1999080800	PAUL
21.0	1.0	-1.56	0.70	0.78	-1.20	1999080806	PAUL
22.0	1.0	-1.70	0.80	0.78	-1.20	1999080812	PAUL
23.0	1.0	-1.90	1.00	0.78	-1.20	1999080818	PAUL
24.0	1.0	-2.08	1.10	0.78	-1.20	1999080900	PAUL
25.0	1.0	-2.08	1.10	0.78	-1.20	1999080906	PAUL
