0.0	1.0	3.36	-4.78	0.88	-1.12	2003071518	Imbudo
1.0	1.0	3.12	-4.84	0.88	-1.12	2003071600	Imbudo
2.0	1.0	2.76	-4.86	0.88	-1.12	2003071606	Imbudo
3.0	1.0	2.56	-4.78	0.88	-1.12	2003071612	Imbudo
4.0	1.0	2.44	-4.66	0.84	-1.00	2003071618	Imbudo
5.0	1.0	2.34	-4.54	0.84	-1.00	2003071700	Imbudo
6.0	1.0	2.18	-4.34	0.72	-0.88	2003071706	Imbudo
7.0	1.0	2.02	-4.24	0.70	-0.88	2003071712	Imbudo
8.0	1.0	1.88	-4.12	0.70	-0.80	2003071718	Imbudo
9.0	1.0	1.60	-4.02	0.70	-0.80	2003071800	Imbudo
10.0	1.0	1.50	-4.00	0.70	-0.80	2003071806	Imbudo
11.0	1.0	1.42	-3.96	0.60	-0.68	2003071812	Imbudo
12.0	1.0	1.30	-3.88	0.60	-0.60	2003071818	Imbudo
13.0	1.0	1.12	-3.88	0.50	-0.48	2003071900	Imbudo
14.0	1.0	0.96	-3.90	0.40	-0.40	2003071906	Imbudo
15.0	1.0	0.84	-3.88	0.40	-0.40	2003071912	Imbudo
16.0	1.0	0.68	-3.82	0.30	-0.28	2003071918	Imbudo
17.0	1.0	0.54	-3.70	0.20	-0.20	2003072000	Imbudo
18.0	1.0	0.32	-3.58	0.00	0.00	2003072006	Imbudo
19.0	1.0	0.14	-3.50	-0.20	0.20	2003072012	Imbudo
20.0	1.0	-0.08	-3.34	-0.20	0.20	2003072018	Imbudo
21.0	1.0	-0.36	-3.28	-0.20	0.20	2003072100	Imbudo
22.0	1.0	-0.58	-3.20	-0.30	0.40	2003072106	Imbudo
23.0	1.0	-0.82	-3.00	-0.30	0.40	2003072112	Imbudo
24.0	1.0	-1.10	-2.84	-0.30	0.40	2003072118	Imbudo
25.0	1.0	-1.40	-2.72	-0.20	0.20	2003072200	Imbudo
26.0	1.0	-1.72	-2.62	-0.20	0.20	2003072206	Imbudo
27.0	1.0	-2.08	-2.46	-0.20	0.20	2003072212	Imbudo
28.0	1.0	-2.32	-2.40	-0.20	0.20	2003072218	Imbudo
29.0	1.0	-2.60	-2.32	-0.10	0.00	2003072300	Imbudo
30.0	1.0	-2.90	-2.24	-0.10	0.00	2003072306	Imbudo
31.0	1.0	-3.16	-2.12	-0.10	0.00	2003072312	Imbudo
32.0	1.0	-3.42	-2.00	-0.20	0.20	2003072318	Imbudo
33.0	1.0	-3.62	-1.78	-0.20	0.20	2003072400	Imbudo
34.0	1.0	-3.98	-1.58	0.30	-0.40	2003072406	Imbudo
35.0	1.0	-4.22	-1.44	0.50	-0.68	2003072412	Imbudo
36.0	1.0	-4.54	-1.32	0.70	-0.80	2003072418	Imbudo
37.0	1.0	-4.80	-1.30	0.72	-1.00	2003072500	Imbudo
38.0	1.0	-5.00	-1.38	0.72	-1.00	2003072506	Imbudo
