0.0	1.0	1.00	-3.54	0.96	-1.60	1963052700	Polly
1.0	1.0	0.92	-3.46	0.92	-1.60	1963052706	Polly
2.0	1.0	0.84	-3.38	0.92	-1.60	1963052712	Polly
3.0	1.0	0.74	-3.34	0.92	-1.60	1963052718	Polly
4.0	1.0	0.64	-3.30	0.92	-1.60	1963052800	Polly
5.0	1.0	0.50	-3.28	0.92	-1.60	1963052806	Polly
6.0	1.0	0.40	-3.30	0.92	-1.60	1963052812	Polly
7.0	1.0	0.30	-3.30	0.92	-1.60	1963052818	Polly
8.0	1.0	0.18	-3.32	0.92	-1.60	1963052900	Polly
9.0	1.0	0.06	-3.32	0.92	-1.60	1963052906	Polly
10.0	1.0	-0.10	-3.32	0.88	-1.60	1963052912	Polly
11.0	1.0	-0.26	-3.28	0.88	-1.60	1963052918	Polly
12.0	1.0	-0.30	-3.20	0.88	-1.60	1963053000	Polly
13.0	1.0	-0.30	-3.06	0.88	-1.60	1963053006	Polly
14.0	1.0	-0.18	-2.96	0.88	-1.60	1963053012	Polly
15.0	1.0	-0.10	-2.88	0.84	-1.60	1963053018	Polly
16.0	1.0	0.00	-2.80	0.84	-1.60	1963053100	Polly
17.0	1.0	0.06	-2.70	0.80	-1.00	1963053106	Polly
18.0	1.0	0.12	-2.64	0.80	-1.00	1963053112	Polly
19.0	1.0	0.18	-2.56	0.78	-1.00	1963053118	Polly
20.0	1.0	0.30	-2.46	0.78	-0.80	1963060100	Polly
21.0	1.0	0.40	-2.30	0.64	-0.60	1963060106	Polly
22.0	1.0	0.46	-2.14	0.50	-0.40	1963060112	Polly
23.0	1.0	0.50	-2.02	0.50	-0.40	1963060118	Polly
24.0	1.0	0.50	-1.92	0.50	-0.20	1963060200	Polly
25.0	1.0	0.54	-1.76	0.44	-0.20	1963060206	Polly
26.0	1.0	0.62	-1.64	0.44	-0.20	1963060212	Polly
27.0	1.0	0.68	-1.52	0.44	-0.20	1963060218	Polly
28.0	1.0	0.70	-1.36	0.40	-0.20	1963060300	Polly
29.0	1.0	0.76	-1.18	0.36	-0.20	1963060306	Polly
30.0	1.0	0.84	-0.98	0.50	-0.20	1963060312	Polly
31.0	1.0	0.98	-0.78	0.52	-0.20	1963060318	Polly
32.0	1.0	1.20	-0.46	0.52	-0.20	1963060400	Polly
33.0	1.0	1.42	-0.24	0.40	-0.20	1963060406	Polly
34.0	1.0	1.64	0.02	0.44	-0.20	1963060412	Polly
35.0	1.0	2.00	0.40	0.46	-0.20	1963060418	Polly
36.0	1.0	2.30	0.84	0.50	-0.40	1963060500	Polly
37.0	1.0	2.82	1.20	0.52	-0.40	1963060506	Polly
38.0	1.0	3.44	1.52	0.54	-0.40	1963060512	Polly
39.0	1.0	4.08	1.64	0.56	-0.60	1963060518	Polly
40.0	1.0	4.72	1.72	0.52	-1.60	1963060600	Polly
41.0	1.0	5.60	1.80	0.52	-1.60	1963060606	Polly
42.0	1.0	6.60	1.84	0.52	-1.60	1963060612	Polly
43.0	1.0	7.66	1.86	0.52	-1.60	1963060618	Polly
44.0	1.0	9.00	2.20	0.52	-1.60	1963060700	Polly
45.0	1.0	9.60	2.60	0.36	-1.60	1963060706	Polly
