0.0	1.0	2.10	-3.68	0.80	-1.12	2006070806	Bilis
1.0	1.0	1.94	-3.60	0.80	-1.00	2006070812	Bilis
2.0	1.0	1.76	-3.50	0.80	-1.00	2006070818	Bilis
3.0	1.0	1.58	-3.42	0.80	-1.00	2006070900	Bilis
4.0	1.0	1.36	-3.30	0.72	-0.88	2006070906	Bilis
5.0	1.0	1.20	-3.18	0.72	-0.88	2006070912	Bilis
6.0	1.0	1.00	-3.06	0.72	-0.88	2006070918	Bilis
7.0	1.0	0.76	-2.90	0.70	-0.88	2006071000	Bilis
8.0	1.0	0.54	-2.74	0.70	-0.80	2006071006	Bilis
9.0	1.0	0.36	-2.64	0.60	-0.68	2006071012	Bilis
10.0	1.0	0.12	-2.50	0.60	-0.60	2006071018	Bilis
11.0	1.0	-0.02	-2.34	0.50	-0.48	2006071100	Bilis
12.0	1.0	-0.20	-2.20	0.50	-0.48	2006071106	Bilis
13.0	1.0	-0.34	-2.10	0.50	-0.48	2006071112	Bilis
14.0	1.0	-0.58	-1.98	0.50	-0.48	2006071118	Bilis
15.0	1.0	-0.80	-1.84	0.50	-0.48	2006071200	Bilis
16.0	1.0	-0.94	-1.74	0.50	-0.48	2006071206	Bilis
17.0	1.0	-1.06	-1.64	0.40	-0.40	2006071212	Bilis
18.0	1.0	-1.16	-1.56	0.40	-0.40	2006071218	Bilis
19.0	1.0	-1.26	-1.40	0.40	-0.40	2006071300	Bilis
20.0	1.0	-1.38	-1.26	0.30	-0.40	2006071306	Bilis
21.0	1.0	-1.50	-1.14	0.30	-0.40	2006071312	Bilis
22.0	1.0	-1.70	-1.00	0.30	-0.40	2006071318	Bilis
23.0	1.0	-1.88	-0.92	0.30	-0.40	2006071400	Bilis
24.0	1.0	-2.08	-0.70	0.40	-0.60	2006071406	Bilis
25.0	1.0	-2.48	-0.62	0.50	-0.80	2006071412	Bilis
26.0	1.0	-2.72	-0.64	0.54	-0.80	2006071418	Bilis
27.0	1.0	-2.92	-0.68	0.58	-0.88	2006071500	Bilis
28.0	1.0	-3.06	-0.76	0.64	-1.08	2006071506	Bilis
29.0	1.0	-3.16	-0.68	0.66	-1.12	2006071512	Bilis
30.0	1.0	-3.20	-0.56	0.68	-1.20	2006071518	Bilis
31.0	1.0	-3.34	-0.58	0.68	-1.20	2006071600	Bilis
32.0	1.0	-3.58	-0.72	0.72	-1.20	2006071606	Bilis
33.0	1.0	-3.84	-0.72	0.72	-1.20	2006071612	Bilis
34.0	1.0	-4.30	-1.04	0.80	-1.20	2006071618	Bilis
35.0	1.0	-4.56	-1.24	0.80	-1.20	2006071700	Bilis
36.0	1.0	-4.94	-1.44	0.80	-1.20	2006071706	Bilis
37.0	1.0	-5.02	-1.48	0.80	-1.20	2006071712	Bilis
