0.0	1.0	4.64	-3.96	1.00	-1.60	1971072406	Olive
1.0	1.0	4.40	-3.80	1.00	-1.60	1971072412	Olive
2.0	1.0	4.26	-3.62	0.96	-1.60	1971072418	Olive
3.0	1.0	4.12	-3.42	0.96	-1.60	1971072500	Olive
4.0	1.0	3.92	-3.28	0.96	-1.60	1971072506	Olive
5.0	1.0	3.72	-3.22	0.96	-1.60	1971072512	Olive
6.0	1.0	3.52	-3.24	0.96	-1.60	1971072518	Olive
7.0	1.0	3.34	-3.30	0.92	-1.20	1971072600	Olive
8.0	1.0	3.16	-3.32	0.82	-1.20	1971072606	Olive
9.0	1.0	2.88	-3.30	0.82	-1.12	1971072612	Olive
10.0	1.0	2.60	-3.24	0.82	-1.12	1971072618	Olive
11.0	1.0	2.32	-3.14	0.82	-1.12	1971072700	Olive
12.0	1.0	2.10	-3.02	0.80	-1.00	1971072706	Olive
13.0	1.0	1.88	-2.88	0.80	-1.00	1971072712	Olive
14.0	1.0	1.72	-2.70	0.80	-1.00	1971072718	Olive
15.0	1.0	1.70	-2.48	0.80	-1.00	1971072800	Olive
16.0	1.0	1.84	-2.26	0.80	-1.00	1971072806	Olive
17.0	1.0	2.10	-2.00	0.80	-1.00	1971072812	Olive
18.0	1.0	2.36	-1.76	0.80	-1.00	1971072818	Olive
19.0	1.0	2.62	-1.56	0.80	-1.00	1971072900	Olive
20.0	1.0	2.84	-1.46	0.76	-0.80	1971072906	Olive
21.0	1.0	2.86	-1.38	0.72	-0.80	1971072912	Olive
22.0	1.0	2.64	-1.28	0.64	-0.80	1971072918	Olive
23.0	1.0	2.46	-1.18	0.62	-0.80	1971073000	Olive
24.0	1.0	2.28	-1.16	0.60	-0.80	1971073006	Olive
25.0	1.0	2.12	-1.20	0.54	-0.80	1971073012	Olive
26.0	1.0	1.98	-1.20	0.54	-0.80	1971073018	Olive
27.0	1.0	1.82	-1.24	0.50	-0.80	1971073100	Olive
28.0	1.0	1.68	-1.30	0.38	-0.80	1971073106	Olive
29.0	1.0	1.56	-1.38	0.32	-0.80	1971073112	Olive
30.0	1.0	1.46	-1.34	0.32	-0.80	1971073118	Olive
31.0	1.0	1.42	-1.22	0.28	-0.60	1971080100	Olive
32.0	1.0	1.30	-1.14	0.20	-0.40	1971080106	Olive
33.0	1.0	1.16	-1.12	0.14	-0.20	1971080112	Olive
34.0	1.0	1.06	-1.12	0.12	-0.20	1971080118	Olive
35.0	1.0	0.90	-1.04	0.08	-0.20	1971080200	Olive
36.0	1.0	0.70	-0.94	0.00	-0.20	1971080206	Olive
37.0	1.0	0.70	-0.84	-0.06	-0.20	1971080212	Olive
38.0	1.0	0.66	-0.70	-0.06	-0.20	1971080218	Olive
39.0	1.0	0.56	-0.56	-0.24	0.00	1971080300	Olive
40.0	1.0	0.40	-0.40	-0.30	0.00	1971080306	Olive
41.0	1.0	0.20	-0.30	-0.34	0.00	1971080312	Olive
42.0	1.0	0.12	-0.24	-0.46	0.20	1971080318	Olive
43.0	1.0	0.06	-0.16	-0.48	0.20	1971080400	Olive
44.0	1.0	-0.02	-0.06	-0.40	0.00	1971080406	Olive
45.0	1.0	-0.06	0.10	-0.30	-0.20	1971080412	Olive
46.0	1.0	0.00	0.22	-0.26	-0.20	1971080418	Olive
47.0	1.0	0.04	0.48	-0.10	-0.20	1971080500	Olive
48.0	1.0	0.04	0.82	0.24	-0.60	1971080506	Olive
49.0	1.0	0.12	1.12	0.32	-0.60	1971080512	Olive
50.0	1.0	0.20	1.46	0.32	-0.60	1971080518	Olive
51.0	1.0	0.32	1.78	0.32	-0.60	1971080600	Olive
52.0	1.0	0.58	2.16	0.40	-0.80	1971080606	Olive
53.0	1.0	0.90	2.46	0.50	-0.80	1971080612	Olive
54.0	1.0	1.32	2.68	0.60	-0.80	1971080618	Olive
55.0	1.0	1.76	2.92	0.80	-1.00	1971080700	Olive
56.0	1.0	2.12	3.06	0.80	-1.00	1971080706	Olive
57.0	1.0	2.62	3.18	0.86	-1.12	1971080712	Olive
58.0	1.0	3.06	3.24	0.88	-1.12	1971080718	Olive
59.0	1.0	3.66	3.24	0.88	-1.00	1971080800	Olive
60.0	1.0	4.40	3.22	0.88	-1.00	1971080806	Olive
61.0	1.0	5.20	3.06	0.88	-1.12	1971080812	Olive
62.0	1.0	5.84	2.92	0.88	-1.12	1971080818	Olive
63.0	1.0	6.30	2.80	0.88	-1.12	1971080900	Olive
64.0	1.0	6.74	2.60	0.88	-1.12	1971080906	Olive
65.0	1.0	7.10	2.38	0.84	-1.60	1971080912	Olive
66.0	1.0	7.64	2.32	0.84	-1.60	1971080918	Olive
67.0	1.0	8.00	2.34	0.80	-1.60	1971081000	Olive
68.0	1.0	8.20	2.46	0.80	-1.60	1971081006	Olive
69.0	1.0	8.30	2.62	0.88	-1.60	1971081012	Olive
