0.0	1.0	-1.14	-1.86	0.84	-1.00	2010080700	Dianmu
1.0	1.0	-1.14	-1.80	0.80	-1.00	2010080706	Dianmu
2.0	1.0	-1.12	-1.74	0.80	-1.00	2010080712	Dianmu
3.0	1.0	-1.10	-1.66	0.76	-1.00	2010080718	Dianmu
4.0	1.0	-1.06	-1.54	0.76	-1.00	2010080800	Dianmu
5.0	1.0	-1.02	-1.42	0.72	-1.00	2010080806	Dianmu
6.0	1.0	-1.00	-1.28	0.70	-0.88	2010080812	Dianmu
7.0	1.0	-0.96	-1.14	0.60	-0.68	2010080818	Dianmu
8.0	1.0	-0.88	-0.88	0.60	-0.68	2010080900	Dianmu
9.0	1.0	-0.88	-0.58	0.50	-0.60	2010080906	Dianmu
10.0	1.0	-0.94	-0.28	0.50	-0.48	2010080912	Dianmu
11.0	1.0	-0.96	-0.04	0.40	-0.40	2010080918	Dianmu
12.0	1.0	-0.98	0.20	0.40	-0.40	2010081000	Dianmu
13.0	1.0	-0.94	0.40	0.40	-0.40	2010081006	Dianmu
14.0	1.0	-0.86	0.60	0.40	-0.40	2010081012	Dianmu
15.0	1.0	-0.68	0.78	0.56	-0.60	2010081018	Dianmu
16.0	1.0	-0.36	0.98	0.60	-0.68	2010081100	Dianmu
17.0	1.0	0.00	1.16	0.60	-0.68	2010081106	Dianmu
18.0	1.0	0.34	1.28	0.60	-0.68	2010081112	Dianmu
19.0	1.0	0.76	1.46	0.70	-0.80	2010081118	Dianmu
20.0	1.0	1.20	1.64	0.70	-0.80	2010081200	Dianmu
21.0	1.0	1.80	1.84	0.70	-0.80	2010081206	Dianmu
22.0	1.0	2.50	1.94	0.72	-0.88	2010081212	Dianmu
23.0	1.0	3.30	2.20	0.72	-0.96	2010081218	Dianmu
24.0	1.0	4.24	2.68	0.72	-0.96	2010081300	Dianmu
