0.0	1.0	-3.18	-2.30	0.88	-1.12	1997082706	CASS
1.0	1.0	-3.16	-2.34	0.88	-1.12	1997082712	CASS
2.0	1.0	-3.10	-2.40	0.84	-1.12	1997082718	CASS
3.0	1.0	-3.04	-2.44	0.84	-1.12	1997082800	CASS
4.0	1.0	-3.02	-2.50	0.80	-1.00	1997082806	CASS
5.0	1.0	-2.94	-2.56	0.80	-1.00	1997082812	CASS
6.0	1.0	-2.86	-2.56	0.80	-1.00	1997082818	CASS
7.0	1.0	-2.78	-2.56	0.76	-1.00	1997082900	CASS
8.0	1.0	-2.64	-2.44	0.76	-1.00	1997082906	CASS
9.0	1.0	-2.48	-2.24	0.68	-0.80	1997082912	CASS
10.0	1.0	-2.40	-1.94	0.68	-0.80	1997082918	CASS
11.0	1.0	-2.36	-1.56	0.64	-0.80	1997083000	CASS
12.0	1.0	-2.30	-1.04	0.76	-1.00	1997083006	CASS
13.0	1.0	-2.44	-0.80	0.84	-1.20	1997083012	CASS
