0.0	1.0	-0.04	-2.14	0.84	-1.08	2016100412	AERE
1.0	1.0	-0.44	-2.14	0.84	-1.08	2016100418	AERE
2.0	1.0	-0.70	-2.24	0.84	-1.08	2016100500	AERE
3.0	1.0	-0.96	-2.22	0.84	-1.08	2016100506	AERE
4.0	1.0	-1.26	-2.08	0.80	-1.00	2016100512	AERE
5.0	1.0	-1.54	-2.00	0.80	-1.00	2016100518	AERE
6.0	1.0	-1.88	-1.90	0.76	-0.88	2016100600	AERE
7.0	1.0	-2.20	-1.88	0.76	-0.88	2016100606	AERE
8.0	1.0	-2.38	-1.88	0.70	-0.80	2016100612	AERE
9.0	1.0	-2.54	-1.90	0.70	-0.80	2016100618	AERE
10.0	1.0	-2.70	-1.94	0.64	-0.68	2016100700	AERE
11.0	1.0	-2.78	-1.86	0.64	-0.68	2016100706	AERE
12.0	1.0	-2.80	-1.80	0.60	-0.60	2016100712	AERE
13.0	1.0	-2.78	-1.76	0.50	-0.48	2016100718	AERE
14.0	1.0	-2.74	-1.74	0.50	-0.48	2016100800	AERE
15.0	1.0	-2.68	-1.70	0.60	-0.60	2016100806	AERE
16.0	1.0	-2.62	-1.68	0.64	-0.68	2016100812	AERE
17.0	1.0	-2.58	-1.66	0.70	-0.80	2016100818	AERE
18.0	1.0	-2.54	-1.64	0.70	-0.80	2016100900	AERE
19.0	1.0	-2.50	-1.62	0.70	-0.80	2016100906	AERE
20.0	1.0	-2.46	-1.62	0.76	-0.88	2016100912	AERE
21.0	1.0	-2.44	-1.64	0.76	-0.88	2016100918	AERE
22.0	1.0	-2.44	-1.70	0.76	-0.88	2016101000	AERE
23.0	1.0	-2.54	-1.74	0.76	-0.88	2016101006	AERE
24.0	1.0	-2.66	-1.80	0.80	-1.00	2016101012	AERE
25.0	1.0	-2.80	-1.88	0.80	-1.00	2016101018	AERE
26.0	1.0	-2.92	-1.98	0.80	-1.00	2016101100	AERE
27.0	1.0	-3.08	-2.12	0.80	-1.00	2016101106	AERE
28.0	1.0	-3.20	-2.30	0.84	-1.08	2016101112	AERE
29.0	1.0	-3.30	-2.50	0.84	-1.08	2016101118	AERE
30.0	1.0	-3.38	-2.64	0.84	-1.08	2016101200	AERE
31.0	1.0	-3.52	-2.76	0.84	-1.08	2016101206	AERE
32.0	1.0	-3.66	-2.72	0.80	-1.00	2016101212	AERE
33.0	1.0	-3.86	-2.62	0.76	-0.88	2016101218	AERE
34.0	1.0	-4.12	-2.62	0.64	-0.68	2016101300	AERE
35.0	1.0	-4.30	-2.70	0.64	-0.68	2016101306	AERE
36.0	1.0	-4.44	-2.74	0.70	-0.80	2016101312	AERE
37.0	1.0	-4.58	-2.74	0.76	-0.88	2016101318	AERE
38.0	1.0	-4.74	-2.74	0.76	-0.88	2016101400	AERE
39.0	1.0	-4.88	-2.72	0.80	-1.00	2016101406	AERE
40.0	1.0	-5.00	-2.66	0.84	-1.08	2016101412	AERE
