0.0	1.0	8.08	-0.92	1.00	-1.20	1971071600	Mary
1.0	1.0	7.84	-0.84	0.96	-1.12	1971071606	Mary
2.0	1.0	7.60	-0.74	0.92	-1.12	1971071612	Mary
3.0	1.0	7.44	-0.66	0.80	-1.00	1971071618	Mary
4.0	1.0	7.32	-0.58	0.80	-0.80	1971071700	Mary
5.0	1.0	7.22	-0.50	0.80	-0.80	1971071706	Mary
6.0	1.0	7.16	-0.38	0.80	-0.80	1971071712	Mary
7.0	1.0	7.10	-0.26	0.80	-0.80	1971071718	Mary
8.0	1.0	7.08	-0.16	0.80	-0.80	1971071800	Mary
9.0	1.0	7.02	-0.06	0.68	-0.60	1971071806	Mary
10.0	1.0	6.90	0.06	0.36	-0.40	1971071812	Mary
11.0	1.0	6.78	0.16	0.26	-0.20	1971071818	Mary
12.0	1.0	6.68	0.26	0.30	-0.20	1971071900	Mary
13.0	1.0	6.60	0.42	0.30	-0.20	1971071906	Mary
14.0	1.0	6.40	0.62	0.30	-0.20	1971071912	Mary
15.0	1.0	6.22	0.80	0.30	-0.40	1971071918	Mary
16.0	1.0	6.14	1.00	0.40	-0.60	1971072000	Mary
17.0	1.0	6.20	1.12	0.50	-0.80	1971072006	Mary
18.0	1.0	6.32	1.40	0.54	-0.80	1971072012	Mary
19.0	1.0	6.44	1.76	0.60	-0.80	1971072018	Mary
20.0	1.0	6.60	2.14	0.64	-0.80	1971072100	Mary
21.0	1.0	6.96	2.44	0.70	-1.00	1971072106	Mary
22.0	1.0	7.38	2.70	0.80	-1.12	1971072112	Mary
