0.0	1.0	2.46	-4.74	0.88	-1.60	1968092206	Elaine
1.0	1.0	2.24	-4.62	0.92	-1.60	1968092212	Elaine
2.0	1.0	1.90	-4.52	0.88	-1.60	1968092218	Elaine
3.0	1.0	1.60	-4.40	0.92	-1.60	1968092300	Elaine
4.0	1.0	1.34	-4.32	0.88	-1.00	1968092306	Elaine
5.0	1.0	1.18	-4.26	0.88	-1.00	1968092312	Elaine
6.0	1.0	1.02	-4.22	0.86	-1.00	1968092318	Elaine
7.0	1.0	0.84	-4.16	0.86	-1.00	1968092400	Elaine
8.0	1.0	0.64	-4.08	0.76	-1.00	1968092406	Elaine
9.0	1.0	0.42	-3.98	0.64	-0.80	1968092412	Elaine
10.0	1.0	0.20	-3.84	0.50	-0.60	1968092418	Elaine
11.0	1.0	0.08	-3.72	0.38	-0.40	1968092500	Elaine
12.0	1.0	-0.02	-3.58	0.40	-0.40	1968092506	Elaine
13.0	1.0	-0.10	-3.44	0.52	-0.40	1968092512	Elaine
14.0	1.0	-0.24	-3.34	0.50	-0.40	1968092518	Elaine
15.0	1.0	-0.38	-3.22	0.22	0.00	1968092600	Elaine
16.0	1.0	-0.46	-3.10	-0.08	0.40	1968092606	Elaine
17.0	1.0	-0.60	-2.96	-0.30	0.60	1968092612	Elaine
18.0	1.0	-0.80	-2.84	-0.60	1.00	1968092618	Elaine
19.0	1.0	-0.96	-2.72	-0.90	1.20	1968092700	Elaine
20.0	1.0	-1.10	-2.60	-1.00	1.40	1968092706	Elaine
21.0	1.0	-1.24	-2.56	-0.88	1.20	1968092712	Elaine
22.0	1.0	-1.36	-2.54	-0.78	1.00	1968092718	Elaine
23.0	1.0	-1.46	-2.50	-0.66	0.80	1968092800	Elaine
24.0	1.0	-1.54	-2.44	-0.50	0.80	1968092806	Elaine
25.0	1.0	-1.64	-2.36	-0.36	0.60	1968092812	Elaine
26.0	1.0	-1.80	-2.24	-0.20	0.40	1968092818	Elaine
27.0	1.0	-1.96	-2.20	-0.04	0.20	1968092900	Elaine
28.0	1.0	-2.10	-2.14	0.20	0.00	1968092906	Elaine
29.0	1.0	-2.18	-2.08	0.22	0.00	1968092912	Elaine
30.0	1.0	-2.28	-2.02	0.30	0.00	1968092918	Elaine
31.0	1.0	-2.34	-1.92	0.32	0.00	1968093000	Elaine
32.0	1.0	-2.36	-1.82	0.34	0.00	1968093006	Elaine
33.0	1.0	-2.42	-1.66	0.36	0.00	1968093012	Elaine
34.0	1.0	-2.54	-1.58	0.36	0.00	1968093018	Elaine
35.0	1.0	-2.62	-1.48	0.36	-0.20	1968100100	Elaine
36.0	1.0	-2.70	-1.44	0.40	-0.40	1968100106	Elaine
37.0	1.0	-2.78	-1.38	0.86	-0.80	1968100112	Elaine
38.0	1.0	-2.70	-1.30	0.92	-1.20	1968100118	Elaine
39.0	1.0	-2.56	-1.24	0.92	-1.20	1968100200	Elaine
