0.0	1.0	5.22	-3.40	0.64	-0.40	1971100418	Faye(Gloria)
1.0	1.0	5.04	-3.44	0.64	-0.20	1971100500	Faye(Gloria)
2.0	1.0	4.48	-3.30	0.64	-0.20	1971100506	Faye(Gloria)
3.0	1.0	4.20	-3.20	0.64	-0.20	1971100512	Faye(Gloria)
4.0	1.0	3.92	-3.12	0.64	0.00	1971100518	Faye(Gloria)
5.0	1.0	3.44	-3.04	0.64	0.00	1971100600	Faye(Gloria)
6.0	1.0	2.90	-2.90	0.68	-0.40	1971100606	Faye(Gloria)
7.0	1.0	2.50	-2.78	0.72	-0.40	1971100612	Faye(Gloria)
8.0	1.0	2.12	-2.80	0.72	-0.80	1971100618	Faye(Gloria)
9.0	1.0	1.74	-2.78	0.72	-0.80	1971100700	Faye(Gloria)
10.0	1.0	1.42	-2.82	0.72	-1.00	1971100706	Faye(Gloria)
11.0	1.0	1.16	-2.94	0.76	-1.00	1971100712	Faye(Gloria)
12.0	1.0	0.90	-3.08	0.76	-1.00	1971100718	Faye(Gloria)
13.0	1.0	0.66	-3.24	0.80	-1.00	1971100800	Faye(Gloria)
14.0	1.0	0.42	-3.34	0.68	-0.80	1971100806	Faye(Gloria)
15.0	1.0	0.16	-3.34	0.68	-0.80	1971100812	Faye(Gloria)
16.0	1.0	-0.06	-3.32	0.68	-0.80	1971100818	Faye(Gloria)
17.0	1.0	-0.32	-3.32	0.64	-0.40	1971100900	Faye(Gloria)
18.0	1.0	-0.52	-3.28	0.60	-0.40	1971100906	Faye(Gloria)
19.0	1.0	-0.68	-3.12	0.60	-0.40	1971100912	Faye(Gloria)
20.0	1.0	-0.86	-2.96	0.60	-0.40	1971100918	Faye(Gloria)
21.0	1.0	-1.02	-2.78	0.56	-0.60	1971101000	Faye(Gloria)
22.0	1.0	-1.22	-2.60	0.56	-0.80	1971101006	Faye(Gloria)
23.0	1.0	-1.44	-2.60	0.56	-0.80	1971101012	Faye(Gloria)
24.0	1.0	-1.66	-2.50	0.64	-1.00	1971101018	Faye(Gloria)
25.0	1.0	-1.74	-2.36	0.76	-1.20	1971101100	Faye(Gloria)
