0.0	1.0	-3.80	-2.88	0.92	-1.20	1997092200	FRITZ
1.0	1.0	-3.80	-2.88	0.92	-1.20	1997092206	FRITZ
2.0	1.0	-3.80	-2.88	0.92	-1.20	1997092212	FRITZ
3.0	1.0	-3.80	-2.88	0.88	-1.12	1997092218	FRITZ
4.0	1.0	-3.80	-2.88	0.88	-1.00	1997092300	FRITZ
5.0	1.0	-3.80	-2.88	0.84	-1.00	1997092306	FRITZ
6.0	1.0	-3.80	-2.88	0.76	-0.88	1997092312	FRITZ
7.0	1.0	-3.80	-2.88	0.70	-0.80	1997092318	FRITZ
8.0	1.0	-3.84	-2.86	0.60	-0.68	1997092400	FRITZ
9.0	1.0	-3.94	-2.84	0.60	-0.68	1997092406	FRITZ
10.0	1.0	-4.06	-2.84	0.50	-0.60	1997092412	FRITZ
11.0	1.0	-4.14	-2.86	0.40	-0.48	1997092418	FRITZ
12.0	1.0	-4.24	-2.86	0.40	-0.48	1997092500	FRITZ
13.0	1.0	-4.34	-2.86	0.50	-0.60	1997092506	FRITZ
14.0	1.0	-4.50	-2.90	0.70	-0.88	1997092512	FRITZ
15.0	1.0	-4.64	-2.90	0.72	-1.00	1997092518	FRITZ
