0.0	1.0	0.72	-3.00	0.84	-1.00	2010102318	Chaba
1.0	1.0	0.62	-2.98	0.84	-1.00	2010102400	Chaba
2.0	1.0	0.52	-2.92	0.80	-1.00	2010102406	Chaba
3.0	1.0	0.38	-2.80	0.76	-0.88	2010102412	Chaba
4.0	1.0	0.24	-2.64	0.70	-0.80	2010102418	Chaba
5.0	1.0	0.20	-2.60	0.70	-0.68	2010102500	Chaba
6.0	1.0	0.10	-2.52	0.60	-0.68	2010102506	Chaba
7.0	1.0	0.00	-2.42	0.40	-0.40	2010102512	Chaba
8.0	1.0	-0.08	-2.26	0.30	-0.28	2010102518	Chaba
9.0	1.0	-0.18	-2.10	0.20	-0.20	2010102600	Chaba
10.0	1.0	-0.28	-2.02	0.20	-0.20	2010102606	Chaba
11.0	1.0	-0.36	-1.96	0.10	-0.08	2010102612	Chaba
12.0	1.0	-0.42	-1.90	0.10	-0.08	2010102618	Chaba
13.0	1.0	-0.42	-1.84	0.00	0.00	2010102700	Chaba
14.0	1.0	-0.44	-1.66	-0.20	0.20	2010102706	Chaba
15.0	1.0	-0.40	-1.52	-0.30	0.40	2010102712	Chaba
16.0	1.0	-0.34	-1.34	-0.40	0.40	2010102718	Chaba
17.0	1.0	-0.28	-1.16	-0.40	0.40	2010102800	Chaba
18.0	1.0	-0.18	-1.04	-0.40	0.40	2010102806	Chaba
19.0	1.0	0.00	-0.86	-0.40	0.40	2010102812	Chaba
20.0	1.0	0.16	-0.74	-0.20	0.20	2010102818	Chaba
21.0	1.0	0.32	-0.56	0.00	0.00	2010102900	Chaba
22.0	1.0	0.56	-0.34	0.20	-0.20	2010102906	Chaba
23.0	1.0	0.82	-0.16	0.20	-0.20	2010102912	Chaba
24.0	1.0	1.14	0.12	0.20	-0.20	2010102918	Chaba
25.0	1.0	1.46	0.38	0.30	-0.20	2010103000	Chaba
26.0	1.0	1.84	0.70	0.40	-0.40	2010103006	Chaba
27.0	1.0	2.32	0.94	0.50	-0.48	2010103012	Chaba
28.0	1.0	2.80	1.20	0.76	-0.60	2010103018	Chaba
29.0	1.0	3.28	1.40	0.88	-0.60	2010103100	Chaba
30.0	1.0	3.64	1.52	1.00	-0.80	2010103106	Chaba
31.0	1.0	3.92	1.66	1.04	-0.88	2010103112	Chaba
