0.0	1.0	3.78	-4.88	0.88	-1.00	2007070706	Man-yi
1.0	1.0	3.70	-4.80	0.84	-1.00	2007070712	Man-yi
2.0	1.0	3.58	-4.72	0.80	-1.00	2007070718	Man-yi
3.0	1.0	3.44	-4.56	0.80	-1.00	2007070800	Man-yi
4.0	1.0	3.20	-4.42	0.80	-1.00	2007070806	Man-yi
5.0	1.0	2.96	-4.30	0.80	-1.00	2007070812	Man-yi
6.0	1.0	2.72	-4.18	0.72	-0.88	2007070818	Man-yi
7.0	1.0	2.54	-3.96	0.64	-0.80	2007070900	Man-yi
8.0	1.0	2.26	-3.82	0.60	-0.68	2007070906	Man-yi
9.0	1.0	2.04	-3.68	0.60	-0.60	2007070912	Man-yi
10.0	1.0	1.86	-3.62	0.60	-0.60	2007070918	Man-yi
11.0	1.0	1.68	-3.56	0.50	-0.48	2007071000	Man-yi
12.0	1.0	1.46	-3.44	0.30	-0.28	2007071006	Man-yi
13.0	1.0	1.26	-3.26	0.30	-0.28	2007071012	Man-yi
14.0	1.0	1.06	-3.00	0.20	-0.20	2007071018	Man-yi
15.0	1.0	0.82	-2.78	0.00	0.00	2007071100	Man-yi
16.0	1.0	0.60	-2.52	0.00	0.00	2007071106	Man-yi
17.0	1.0	0.30	-2.24	-0.20	0.20	2007071112	Man-yi
18.0	1.0	0.00	-2.02	-0.40	0.40	2007071118	Man-yi
19.0	1.0	-0.16	-1.80	-0.40	0.40	2007071200	Man-yi
20.0	1.0	-0.28	-1.56	-0.50	0.60	2007071206	Man-yi
21.0	1.0	-0.40	-1.30	-0.50	0.60	2007071212	Man-yi
22.0	1.0	-0.50	-1.02	-0.50	0.60	2007071218	Man-yi
23.0	1.0	-0.52	-0.80	-0.40	0.40	2007071300	Man-yi
24.0	1.0	-0.46	-0.52	-0.30	0.40	2007071306	Man-yi
25.0	1.0	-0.46	-0.32	-0.20	0.20	2007071312	Man-yi
26.0	1.0	-0.36	-0.12	-0.20	0.20	2007071318	Man-yi
27.0	1.0	-0.14	0.08	-0.20	0.00	2007071400	Man-yi
28.0	1.0	0.22	0.34	0.00	0.00	2007071406	Man-yi
29.0	1.0	0.56	0.54	0.20	-0.20	2007071412	Man-yi
30.0	1.0	0.96	0.64	0.40	-0.40	2007071418	Man-yi
31.0	1.0	1.48	0.74	0.40	-0.40	2007071500	Man-yi
32.0	1.0	2.06	0.88	0.60	-0.60	2007071506	Man-yi
33.0	1.0	2.74	1.00	0.60	-0.68	2007071512	Man-yi
34.0	1.0	2.98	1.04	0.70	-0.80	2007071518	Man-yi
35.0	1.0	3.14	1.02	0.50	-0.88	2007071600	Man-yi
36.0	1.0	3.76	1.10	0.50	-1.00	2007071606	Man-yi
37.0	1.0	4.10	1.18	0.50	-1.00	2007071612	Man-yi
38.0	1.0	4.36	1.28	0.50	-1.00	2007071618	Man-yi
39.0	1.0	4.60	1.30	0.50	-1.00	2007071700	Man-yi
40.0	1.0	5.00	1.30	0.50	-1.00	2007071706	Man-yi
41.0	1.0	5.44	1.34	0.50	-1.00	2007071712	Man-yi
