0.0	1.0	1.70	-2.64	0.88	-1.12	1993072418	Ofelia
1.0	1.0	1.64	-2.30	0.80	-1.00	1993072500	Ofelia
2.0	1.0	1.50	-1.98	0.80	-1.00	1993072506	Ofelia
3.0	1.0	1.30	-1.70	0.80	-1.00	1993072512	Ofelia
4.0	1.0	1.14	-1.42	0.76	-0.80	1993072518	Ofelia
5.0	1.0	0.86	-1.04	0.76	-0.80	1993072600	Ofelia
6.0	1.0	0.72	-0.88	0.70	-0.80	1993072606	Ofelia
7.0	1.0	0.60	-0.70	0.70	-0.80	1993072612	Ofelia
8.0	1.0	0.38	-0.34	0.60	-0.60	1993072618	Ofelia
9.0	1.0	0.24	0.12	0.60	-0.60	1993072700	Ofelia
10.0	1.0	0.30	0.58	0.70	-0.80	1993072706	Ofelia
11.0	1.0	0.56	1.14	0.70	-0.80	1993072712	Ofelia
12.0	1.0	0.80	1.60	0.80	-1.00	1993072718	Ofelia
13.0	1.0	1.00	2.00	0.80	-1.00	1993072800	Ofelia
14.0	1.0	1.02	2.12	0.84	-1.00	1993072806	Ofelia
15.0	1.0	1.10	2.30	0.88	-1.12	1993072812	Ofelia
16.0	1.0	1.10	2.30	0.88	-1.12	1993072818	Ofelia
