0.0	1.0	-0.30	-1.90	0.84	-1.12	1998091512	TODD
1.0	1.0	-0.08	-1.88	0.84	-1.12	1998091518	TODD
2.0	1.0	0.16	-1.82	0.80	-1.00	1998091600	TODD
3.0	1.0	0.34	-1.80	0.76	-0.88	1998091606	TODD
4.0	1.0	0.56	-1.76	0.60	-0.60	1998091612	TODD
5.0	1.0	0.66	-1.68	0.40	-0.40	1998091618	TODD
6.0	1.0	0.84	-1.56	0.20	-0.20	1998091700	TODD
7.0	1.0	0.92	-1.36	0.00	0.00	1998091706	TODD
8.0	1.0	0.96	-1.06	0.00	0.00	1998091712	TODD
9.0	1.0	0.86	-0.70	0.00	0.00	1998091718	TODD
10.0	1.0	0.54	-0.22	0.20	-0.20	1998091800	TODD
11.0	1.0	0.20	-0.04	0.40	-0.40	1998091806	TODD
12.0	1.0	-0.18	-0.02	0.50	-0.60	1998091812	TODD
13.0	1.0	-0.56	0.00	0.50	-0.60	1998091818	TODD
14.0	1.0	-0.86	0.00	0.50	-0.60	1998091900	TODD
15.0	1.0	-1.26	0.02	0.50	-0.60	1998091906	TODD
16.0	1.0	-1.48	0.00	0.50	-0.60	1998091912	TODD
17.0	1.0	-1.66	-0.04	0.70	-0.80	1998091918	TODD
18.0	1.0	-1.82	-0.08	0.76	-0.88	1998092000	TODD
19.0	1.0	-1.82	-0.08	0.80	-1.00	1998092006	TODD
