0.0	1.0	4.60	-1.42	0.92	-1.20	1955071506	Ellen
1.0	1.0	4.46	-1.36	0.92	-1.20	1955071512	Ellen
2.0	1.0	4.32	-1.28	0.88	-1.12	1955071518	Ellen
3.0	1.0	4.16	-1.22	0.88	-1.12	1955071600	Ellen
4.0	1.0	4.00	-1.16	0.84	-1.00	1955071606	Ellen
5.0	1.0	3.86	-1.08	0.84	-1.00	1955071612	Ellen
6.0	1.0	3.74	-1.04	0.84	-1.00	1955071618	Ellen
7.0	1.0	3.64	-1.00	0.80	-0.80	1955071700	Ellen
8.0	1.0	3.36	-0.82	0.80	-0.80	1955071706	Ellen
9.0	1.0	3.16	-0.56	0.76	-0.80	1955071712	Ellen
10.0	1.0	2.94	-0.28	0.70	-0.80	1955071718	Ellen
11.0	1.0	2.68	-0.08	0.66	-0.60	1955071800	Ellen
12.0	1.0	2.34	0.04	0.62	-0.60	1955071806	Ellen
13.0	1.0	1.96	0.06	0.58	-0.40	1955071812	Ellen
14.0	1.0	1.56	0.06	0.54	-0.40	1955071818	Ellen
15.0	1.0	1.14	0.10	0.52	-0.40	1955071900	Ellen
16.0	1.0	0.98	0.10	0.58	-0.40	1955071906	Ellen
17.0	1.0	0.80	0.12	0.64	-0.60	1955071912	Ellen
18.0	1.0	0.62	0.14	0.70	-0.80	1955071918	Ellen
19.0	1.0	0.60	0.04	0.68	-0.80	1955072000	Ellen
20.0	1.0	0.80	0.04	0.60	-0.60	1955072006	Ellen
21.0	1.0	0.98	0.06	0.54	-0.60	1955072012	Ellen
22.0	1.0	1.26	0.08	0.48	-0.60	1955072018	Ellen
23.0	1.0	1.44	0.10	0.42	-0.40	1955072100	Ellen
24.0	1.0	1.62	0.10	0.36	-0.40	1955072106	Ellen
25.0	1.0	1.84	0.16	0.28	-0.20	1955072112	Ellen
26.0	1.0	2.04	0.36	0.22	0.00	1955072118	Ellen
27.0	1.0	2.24	0.54	0.14	0.00	1955072200	Ellen
28.0	1.0	2.50	0.70	0.10	0.00	1955072206	Ellen
29.0	1.0	2.68	0.88	0.20	0.00	1955072212	Ellen
30.0	1.0	2.96	1.18	0.40	-0.40	1955072218	Ellen
31.0	1.0	3.28	1.46	0.60	-0.60	1955072300	Ellen
32.0	1.0	3.62	1.74	0.60	-0.60	1955072306	Ellen
33.0	1.0	4.00	2.00	0.60	-0.60	1955072312	Ellen
34.0	1.0	4.66	2.24	0.60	-0.60	1955072318	Ellen
35.0	1.0	5.10	2.40	0.60	-0.60	1955072400	Ellen
36.0	1.0	5.68	2.50	0.70	-1.60	1955072406	Ellen
37.0	1.0	6.40	2.40	0.70	-1.60	1955072412	Ellen
38.0	1.0	7.20	2.26	0.70	-1.60	1955072418	Ellen
39.0	1.0	7.74	2.24	0.70	-1.60	1955072500	Ellen
40.0	1.0	8.00	2.36	0.76	-1.60	1955072506	Ellen
41.0	1.0	8.30	2.50	0.76	-1.60	1955072512	Ellen
42.0	1.0	8.60	2.60	0.76	-1.60	1955072518	Ellen
43.0	1.0	8.90	2.80	0.76	-1.60	1955072600	Ellen
44.0	1.0	9.20	2.92	0.72	-1.60	1955072606	Ellen
45.0	1.0	9.60	3.00	0.70	-1.60	1955072612	Ellen
46.0	1.0	9.90	3.20	0.68	-1.60	1955072618	Ellen
47.0	1.0	9.80	3.40	0.64	-1.60	1955072700	Ellen
48.0	1.0	9.80	3.60	0.64	-1.60	1955072706	Ellen
