0.0	1.0	-2.60	-2.80	0.84	-1.00	2001062906	Durian
1.0	1.0	-2.80	-2.80	0.80	-1.00	2001062912	Durian
2.0	1.0	-2.92	-2.74	0.80	-1.00	2001062918	Durian
3.0	1.0	-3.02	-2.68	0.80	-1.00	2001063000	Durian
4.0	1.0	-3.08	-2.54	0.76	-0.88	2001063006	Durian
5.0	1.0	-3.12	-2.38	0.60	-0.68	2001063012	Durian
6.0	1.0	-3.24	-2.24	0.60	-0.68	2001063018	Durian
7.0	1.0	-3.40	-2.12	0.50	-0.60	2001070100	Durian
8.0	1.0	-3.54	-2.04	0.40	-0.48	2001070106	Durian
9.0	1.0	-3.68	-1.96	0.30	-0.28	2001070112	Durian
10.0	1.0	-3.84	-1.84	0.20	-0.20	2001070118	Durian
11.0	1.0	-4.04	-1.72	0.30	-0.28	2001070200	Durian
12.0	1.0	-4.24	-1.68	0.40	-0.48	2001070206	Durian
13.0	1.0	-4.40	-1.60	0.60	-0.68	2001070212	Durian
14.0	1.0	-4.58	-1.54	0.64	-0.88	2001070218	Durian
15.0	1.0	-4.70	-1.46	0.70	-1.00	2001070300	Durian
16.0	1.0	-4.98	-1.46	0.70	-1.00	2001070306	Durian
17.0	1.0	-5.10	-1.44	0.76	-1.00	2001070312	Durian
