0.0	1.0	-0.30	-2.32	0.80	-1.12	1981071706	Maury
1.0	1.0	-0.16	-2.32	0.80	-1.00	1981071712	Maury
2.0	1.0	-0.10	-2.20	0.76	-1.00	1981071718	Maury
3.0	1.0	-0.20	-1.98	0.70	-0.80	1981071800	Maury
4.0	1.0	-0.40	-1.74	0.64	-0.60	1981071806	Maury
5.0	1.0	-0.60	-1.50	0.64	-0.60	1981071812	Maury
6.0	1.0	-0.80	-1.32	0.60	-0.60	1981071818	Maury
7.0	1.0	-1.08	-1.06	0.56	-0.60	1981071900	Maury
8.0	1.0	-1.40	-0.96	0.54	-0.60	1981071906	Maury
9.0	1.0	-1.66	-0.90	0.54	-0.40	1981071912	Maury
10.0	1.0	-1.86	-0.96	0.54	-0.40	1981071918	Maury
11.0	1.0	-2.06	-0.84	0.54	-0.40	1981072000	Maury
12.0	1.0	-2.48	-0.84	0.68	-1.00	1981072006	Maury
13.0	1.0	-2.84	-0.88	0.74	-1.12	1981072012	Maury
14.0	1.0	-3.02	-0.94	0.74	-1.12	1981072018	Maury
15.0	1.0	-3.16	-1.00	0.76	-1.20	1981072100	Maury
16.0	1.0	-3.24	-1.24	0.76	-1.20	1981072106	Maury
17.0	1.0	-3.44	-1.36	0.74	-1.20	1981072112	Maury
18.0	1.0	-3.68	-1.42	0.74	-1.20	1981072118	Maury
19.0	1.0	-3.80	-1.44	0.74	-1.20	1981072200	Maury
20.0	1.0	-3.86	-1.46	0.70	-1.20	1981072206	Maury
21.0	1.0	-4.00	-1.42	0.70	-1.20	1981072212	Maury
22.0	1.0	-4.20	-1.62	0.70	-1.12	1981072218	Maury
23.0	1.0	-4.10	-1.68	0.70	-1.12	1981072300	Maury
24.0	1.0	-4.14	-1.74	0.68	-1.00	1981072306	Maury
25.0	1.0	-3.96	-1.36	0.70	-1.20	1981072400	Maury
26.0	1.0	-3.94	-1.16	0.72	-1.20	1981072406	Maury
27.0	1.0	-3.76	-0.92	0.74	-1.20	1981072412	Maury
28.0	1.0	-3.50	-0.80	0.76	-1.20	1981072418	Maury
29.0	1.0	-3.60	-0.54	0.80	-1.20	1981072500	Maury
