0.0	1.0	4.20	-3.46	0.88	-1.08	2012092912	Maliksi
1.0	1.0	4.12	-3.32	0.84	-1.00	2012092918	Maliksi
2.0	1.0	4.00	-3.18	0.84	-1.00	2012093000	Maliksi
3.0	1.0	3.92	-3.00	0.80	-1.00	2012093006	Maliksi
4.0	1.0	3.78	-2.78	0.80	-1.00	2012093012	Maliksi
5.0	1.0	3.54	-2.72	0.80	-1.00	2012093018	Maliksi
6.0	1.0	3.38	-2.58	0.80	-1.00	2012100100	Maliksi
7.0	1.0	3.22	-2.36	0.76	-0.88	2012100106	Maliksi
8.0	1.0	3.06	-2.22	0.70	-0.80	2012100112	Maliksi
9.0	1.0	2.82	-2.10	0.70	-0.80	2012100118	Maliksi
10.0	1.0	2.64	-1.94	0.70	-0.80	2012100200	Maliksi
11.0	1.0	2.52	-1.82	0.70	-0.80	2012100206	Maliksi
12.0	1.0	2.40	-1.60	0.70	-0.80	2012100212	Maliksi
13.0	1.0	2.30	-1.44	0.60	-0.68	2012100218	Maliksi
14.0	1.0	2.18	-1.10	0.56	-0.60	2012100300	Maliksi
15.0	1.0	2.32	-0.80	0.56	-0.60	2012100306	Maliksi
16.0	1.0	2.52	-0.32	0.56	-0.60	2012100312	Maliksi
17.0	1.0	2.68	0.12	0.56	-0.60	2012100318	Maliksi
18.0	1.0	2.86	0.82	0.56	-0.60	2012100400	Maliksi
19.0	1.0	3.30	1.42	0.44	-0.68	2012100406	Maliksi
20.0	1.0	3.90	2.00	0.36	-0.80	2012100412	Maliksi
21.0	1.0	4.52	2.46	0.28	-0.88	2012100418	Maliksi
22.0	1.0	5.04	2.76	0.20	-0.88	2012100500	Maliksi
