0.0	1.0	-0.60	-3.24	0.80	-1.00	2012053118	Mawar
1.0	1.0	-0.80	-3.12	0.80	-1.00	2012060100	Mawar
2.0	1.0	-0.90	-3.02	0.76	-0.88	2012060106	Mawar
3.0	1.0	-0.98	-2.88	0.76	-0.88	2012060112	Mawar
4.0	1.0	-1.08	-2.78	0.70	-0.80	2012060118	Mawar
5.0	1.0	-1.14	-2.68	0.60	-0.68	2012060200	Mawar
6.0	1.0	-1.16	-2.56	0.50	-0.48	2012060206	Mawar
7.0	1.0	-1.12	-2.48	0.30	-0.28	2012060212	Mawar
8.0	1.0	-1.06	-2.38	0.30	-0.28	2012060218	Mawar
9.0	1.0	-1.00	-2.26	0.20	-0.20	2012060300	Mawar
10.0	1.0	-0.92	-2.14	0.10	0.00	2012060306	Mawar
11.0	1.0	-0.88	-2.00	0.00	0.00	2012060312	Mawar
12.0	1.0	-0.84	-1.82	0.00	0.00	2012060318	Mawar
13.0	1.0	-0.76	-1.68	-0.10	0.20	2012060400	Mawar
14.0	1.0	-0.66	-1.48	-0.10	0.20	2012060406	Mawar
15.0	1.0	-0.48	-1.32	0.00	-0.08	2012060412	Mawar
16.0	1.0	-0.24	-1.12	0.20	-0.20	2012060418	Mawar
17.0	1.0	0.06	-0.82	0.30	-0.28	2012060500	Mawar
18.0	1.0	0.46	-0.50	0.30	-0.40	2012060506	Mawar
19.0	1.0	0.92	-0.32	0.30	-0.40	2012060512	Mawar
20.0	1.0	1.52	-0.04	0.40	-0.48	2012060518	Mawar
21.0	1.0	2.24	0.26	0.40	-0.48	2012060600	Mawar
22.0	1.0	3.00	0.64	0.32	-0.60	2012060606	Mawar
23.0	1.0	3.50	1.10	0.16	-0.68	2012060612	Mawar
24.0	1.0	3.96	1.52	0.08	-0.68	2012060618	Mawar
25.0	1.0	4.24	1.76	0.16	-0.68	2012060700	Mawar
26.0	1.0	4.46	2.00	0.24	-0.80	2012060706	Mawar
27.0	1.0	4.70	2.16	0.24	-0.80	2012060712	Mawar
28.0	1.0	5.06	2.30	0.24	-0.88	2012060718	Mawar
