0.0	1.0	-0.24	-2.52	0.80	-1.20	1999072206	NEIL
1.0	1.0	-0.44	-2.56	0.80	-1.20	1999072212	NEIL
2.0	1.0	-0.66	-2.60	0.72	-1.12	1999072218	NEIL
3.0	1.0	-0.86	-2.56	0.72	-1.12	1999072300	NEIL
4.0	1.0	-1.00	-2.54	0.64	-1.00	1999072306	NEIL
5.0	1.0	-1.08	-2.52	0.64	-1.00	1999072312	NEIL
6.0	1.0	-1.14	-2.46	0.64	-1.00	1999072318	NEIL
7.0	1.0	-1.16	-2.32	0.64	-1.00	1999072400	NEIL
8.0	1.0	-1.10	-2.10	0.64	-1.00	1999072406	NEIL
9.0	1.0	-0.90	-1.76	0.64	-1.00	1999072412	NEIL
10.0	1.0	-0.74	-1.68	0.64	-1.00	1999072418	NEIL
11.0	1.0	-0.58	-1.58	0.64	-0.88	1999072500	NEIL
12.0	1.0	-0.48	-1.40	0.60	-0.80	1999072506	NEIL
13.0	1.0	-0.30	-1.10	0.60	-0.80	1999072512	NEIL
14.0	1.0	-0.14	-0.72	0.50	-0.60	1999072518	NEIL
15.0	1.0	-0.16	-0.44	0.50	-0.60	1999072600	NEIL
16.0	1.0	-0.28	-0.08	0.50	-0.60	1999072606	NEIL
17.0	1.0	-0.34	0.20	0.50	-0.60	1999072612	NEIL
18.0	1.0	-0.44	0.42	0.50	-0.60	1999072618	NEIL
19.0	1.0	-0.60	0.66	0.50	-0.80	1999072700	NEIL
20.0	1.0	-0.74	0.86	0.50	-0.80	1999072706	NEIL
21.0	1.0	-0.84	1.02	0.60	-1.00	1999072712	NEIL
22.0	1.0	-0.82	1.20	0.64	-1.00	1999072718	NEIL
23.0	1.0	-0.74	1.36	0.76	-1.12	1999072800	NEIL
24.0	1.0	-0.68	1.46	0.76	-1.12	1999072806	NEIL
