0.0	1.0	1.88	-1.58	0.84	-1.12	2002092006	Changmi
1.0	1.0	1.72	-1.50	0.84	-1.12	2002092012	Changmi
2.0	1.0	1.56	-1.30	0.84	-1.12	2002092018	Changmi
3.0	1.0	1.30	-0.94	0.80	-1.00	2002092100	Changmi
4.0	1.0	1.30	-0.70	0.80	-1.00	2002092106	Changmi
5.0	1.0	1.52	-0.48	0.76	-1.00	2002092112	Changmi
6.0	1.0	1.48	-0.30	0.76	-1.00	2002092118	Changmi
7.0	1.0	1.64	-0.06	0.54	-0.80	2002092200	Changmi
8.0	1.0	1.78	0.18	0.60	-0.80	2002092206	Changmi
9.0	1.0	2.20	0.46	0.60	-0.80	2002092212	Changmi
10.0	1.0	2.56	0.64	0.60	-0.80	2002092218	Changmi
11.0	1.0	3.02	0.96	0.60	-0.80	2002092300	Changmi
