0.0	1.0	-0.52	-3.04	0.88	-1.00	1998080112	OTTO
1.0	1.0	-0.60	-3.04	0.88	-1.00	1998080118	OTTO
2.0	1.0	-0.68	-3.04	0.84	-1.00	1998080200	OTTO
3.0	1.0	-0.84	-3.04	0.80	-1.00	1998080206	OTTO
4.0	1.0	-0.96	-2.96	0.80	-1.00	1998080212	OTTO
5.0	1.0	-1.04	-2.82	0.80	-1.00	1998080218	OTTO
6.0	1.0	-1.08	-2.56	0.70	-0.88	1998080300	OTTO
7.0	1.0	-1.20	-2.26	0.60	-0.68	1998080306	OTTO
8.0	1.0	-1.36	-1.96	0.50	-0.60	1998080312	OTTO
9.0	1.0	-1.50	-1.72	0.40	-0.40	1998080318	OTTO
10.0	1.0	-1.62	-1.56	0.40	-0.40	1998080400	OTTO
11.0	1.0	-1.80	-1.32	0.40	-0.40	1998080406	OTTO
12.0	1.0	-2.00	-1.08	0.50	-0.60	1998080412	OTTO
13.0	1.0	-2.10	-0.90	0.76	-0.88	1998080418	OTTO
14.0	1.0	-2.26	-0.82	0.76	-0.88	1998080500	OTTO
15.0	1.0	-2.34	-0.76	0.80	-1.12	1998080506	OTTO
