0.0	1.0	3.42	-2.76	0.96	-1.00	2012101218	Maria
1.0	1.0	3.34	-2.76	0.92	-1.00	2012101300	Maria
2.0	1.0	3.22	-2.74	0.88	-1.00	2012101306	Maria
3.0	1.0	3.12	-2.70	0.88	-1.00	2012101312	Maria
4.0	1.0	3.04	-2.62	0.84	-1.00	2012101318	Maria
5.0	1.0	2.92	-2.54	0.80	-1.00	2012101400	Maria
6.0	1.0	2.74	-2.50	0.76	-0.88	2012101406	Maria
7.0	1.0	2.62	-2.42	0.76	-0.88	2012101412	Maria
8.0	1.0	2.48	-2.30	0.70	-0.80	2012101418	Maria
9.0	1.0	2.38	-2.14	0.70	-0.68	2012101500	Maria
10.0	1.0	2.24	-1.84	0.70	-0.68	2012101506	Maria
11.0	1.0	2.22	-1.46	0.70	-0.68	2012101512	Maria
12.0	1.0	2.16	-1.16	0.60	-0.60	2012101518	Maria
13.0	1.0	2.14	-0.90	0.60	-0.60	2012101600	Maria
14.0	1.0	2.20	-0.62	0.50	-0.48	2012101606	Maria
15.0	1.0	2.32	-0.50	0.50	-0.48	2012101612	Maria
16.0	1.0	2.46	-0.36	0.50	-0.48	2012101618	Maria
17.0	1.0	2.70	-0.24	0.60	-0.60	2012101700	Maria
18.0	1.0	2.94	-0.10	0.60	-0.60	2012101706	Maria
19.0	1.0	3.32	0.06	0.70	-0.68	2012101712	Maria
20.0	1.0	3.62	0.20	0.70	-0.68	2012101718	Maria
21.0	1.0	4.14	0.32	0.70	-0.68	2012101800	Maria
22.0	1.0	4.56	0.42	0.70	-0.80	2012101806	Maria
23.0	1.0	4.98	0.42	0.76	-0.88	2012101812	Maria
24.0	1.0	5.22	0.30	0.76	-0.88	2012101818	Maria
25.0	1.0	5.48	0.28	0.84	-1.00	2012101900	Maria
26.0	1.0	5.74	0.24	0.88	-1.00	2012101906	Maria
27.0	1.0	5.92	0.24	0.92	-1.08	2012101912	Maria
28.0	1.0	6.12	0.34	0.96	-1.08	2012101918	Maria
29.0	1.0	6.22	0.46	0.96	-1.08	2012102000	Maria
