0.0	1.0	5.32	-5.06	0.88	-1.20	1984111318	Clara
1.0	1.0	5.26	-4.96	0.88	-1.20	1984111400	Clara
2.0	1.0	5.16	-4.88	0.84	-1.20	1984111406	Clara
3.0	1.0	4.88	-4.74	0.80	-1.12	1984111412	Clara
4.0	1.0	4.60	-4.60	0.80	-1.00	1984111418	Clara
5.0	1.0	4.38	-4.54	0.76	-0.80	1984111500	Clara
6.0	1.0	4.12	-4.40	0.72	-0.80	1984111506	Clara
7.0	1.0	3.78	-4.28	0.60	-0.80	1984111512	Clara
8.0	1.0	3.50	-4.20	0.60	-0.60	1984111518	Clara
9.0	1.0	3.20	-4.16	0.50	-0.40	1984111600	Clara
10.0	1.0	2.92	-4.10	0.50	-0.40	1984111606	Clara
11.0	1.0	2.62	-4.06	0.50	-0.40	1984111612	Clara
12.0	1.0	2.30	-3.96	0.50	-0.40	1984111618	Clara
13.0	1.0	1.94	-3.88	0.30	-0.20	1984111700	Clara
14.0	1.0	1.70	-3.76	0.20	0.00	1984111706	Clara
15.0	1.0	1.48	-3.70	0.10	0.20	1984111712	Clara
16.0	1.0	1.22	-3.62	0.00	0.20	1984111718	Clara
17.0	1.0	0.92	-3.52	0.00	0.20	1984111800	Clara
18.0	1.0	0.74	-3.40	0.00	0.20	1984111806	Clara
19.0	1.0	0.62	-3.22	-0.10	0.20	1984111812	Clara
20.0	1.0	0.54	-3.04	-0.10	0.20	1984111818	Clara
21.0	1.0	0.48	-2.86	-0.10	0.00	1984111900	Clara
22.0	1.0	0.44	-2.58	-0.10	0.00	1984111906	Clara
23.0	1.0	0.48	-2.24	-0.30	0.40	1984111912	Clara
24.0	1.0	0.50	-2.02	-0.30	0.40	1984111918	Clara
25.0	1.0	0.64	-1.84	-0.40	0.40	1984112000	Clara
26.0	1.0	0.92	-1.58	-0.40	0.40	1984112006	Clara
27.0	1.0	1.18	-1.38	-0.20	0.00	1984112012	Clara
28.0	1.0	1.58	-1.02	0.20	-0.40	1984112018	Clara
29.0	1.0	2.14	-0.80	0.50	-0.60	1984112100	Clara
30.0	1.0	2.72	-0.64	0.60	-0.80	1984112106	Clara
31.0	1.0	3.40	-0.56	0.70	-1.00	1984112112	Clara
32.0	1.0	3.78	-0.48	0.84	-1.12	1984112118	Clara
33.0	1.0	4.22	-0.42	0.88	-1.20	1984112200	Clara
