0.0	1.0	-1.28	-1.40	0.88	-1.08	2013081600	Trami
1.0	1.0	-1.36	-1.46	0.84	-1.08	2013081606	Trami
2.0	1.0	-1.30	-1.54	0.84	-1.08	2013081612	Trami
3.0	1.0	-1.16	-1.64	0.80	-1.00	2013081618	Trami
4.0	1.0	-1.04	-1.72	0.80	-1.00	2013081700	Trami
5.0	1.0	-0.90	-1.84	0.80	-1.00	2013081706	Trami
6.0	1.0	-0.78	-1.94	0.80	-1.00	2013081712	Trami
7.0	1.0	-0.66	-1.96	0.76	-1.00	2013081718	Trami
8.0	1.0	-0.58	-1.94	0.76	-1.00	2013081800	Trami
9.0	1.0	-0.50	-1.94	0.70	-0.88	2013081806	Trami
10.0	1.0	-0.46	-1.98	0.70	-0.88	2013081812	Trami
11.0	1.0	-0.42	-2.02	0.70	-0.88	2013081818	Trami
12.0	1.0	-0.38	-2.02	0.64	-0.80	2013081900	Trami
13.0	1.0	-0.36	-2.00	0.56	-0.68	2013081906	Trami
14.0	1.0	-0.32	-1.94	0.56	-0.68	2013081912	Trami
15.0	1.0	-0.28	-1.84	0.50	-0.60	2013081918	Trami
16.0	1.0	-0.34	-1.64	0.44	-0.48	2013082000	Trami
17.0	1.0	-0.48	-1.38	0.44	-0.48	2013082006	Trami
18.0	1.0	-0.62	-1.24	0.40	-0.40	2013082012	Trami
19.0	1.0	-0.76	-1.10	0.30	-0.28	2013082018	Trami
20.0	1.0	-1.10	-0.94	0.30	-0.28	2013082100	Trami
21.0	1.0	-1.44	-0.88	0.30	-0.28	2013082106	Trami
22.0	1.0	-1.78	-0.82	0.10	-0.20	2013082112	Trami
23.0	1.0	-2.06	-0.86	-0.08	-0.20	2013082118	Trami
24.0	1.0	-2.30	-0.80	0.34	-0.60	2013082200	Trami
25.0	1.0	-2.56	-0.68	0.50	-0.80	2013082206	Trami
26.0	1.0	-2.84	-0.58	0.50	-0.88	2013082212	Trami
27.0	1.0	-3.06	-0.52	0.50	-0.88	2013082218	Trami
28.0	1.0	-3.28	-0.52	0.60	-1.00	2013082300	Trami
29.0	1.0	-3.52	-0.54	0.60	-1.00	2013082306	Trami
30.0	1.0	-3.70	-0.60	0.70	-1.08	2013082312	Trami
