0.0	1.0	0.20	-2.60	0.80	-1.12	1996091200	VIOLET
1.0	1.0	-0.06	-2.72	0.70	-1.00	1996091206	VIOLET
2.0	1.0	-0.06	-2.72	0.68	-1.00	1996091212	VIOLET
3.0	1.0	-0.06	-2.72	0.68	-1.00	1996091218	VIOLET
4.0	1.0	-0.06	-2.72	0.64	-0.80	1996091300	VIOLET
5.0	1.0	-0.18	-2.74	0.60	-0.60	1996091306	VIOLET
6.0	1.0	-0.20	-2.72	0.50	-0.60	1996091312	VIOLET
7.0	1.0	-0.24	-2.72	0.40	-0.40	1996091318	VIOLET
8.0	1.0	-0.30	-2.72	0.40	-0.40	1996091400	VIOLET
9.0	1.0	-0.32	-2.66	0.20	-0.20	1996091406	VIOLET
10.0	1.0	-0.34	-2.56	0.20	-0.20	1996091412	VIOLET
11.0	1.0	-0.44	-2.46	0.00	0.00	1996091418	VIOLET
12.0	1.0	-0.54	-2.40	0.00	0.00	1996091500	VIOLET
13.0	1.0	-0.60	-2.30	-0.10	0.20	1996091506	VIOLET
14.0	1.0	-0.66	-2.24	-0.20	0.20	1996091512	VIOLET
15.0	1.0	-0.70	-2.10	-0.40	0.40	1996091518	VIOLET
16.0	1.0	-0.76	-2.00	-0.40	0.40	1996091600	VIOLET
17.0	1.0	-0.76	-1.92	-0.40	0.40	1996091606	VIOLET
18.0	1.0	-0.68	-1.88	-0.40	0.40	1996091612	VIOLET
19.0	1.0	-0.58	-1.80	-0.30	0.20	1996091618	VIOLET
20.0	1.0	-0.48	-1.74	-0.30	0.20	1996091700	VIOLET
21.0	1.0	-0.34	-1.64	-0.20	0.00	1996091706	VIOLET
22.0	1.0	-0.24	-1.56	-0.20	0.00	1996091712	VIOLET
23.0	1.0	-0.10	-1.48	-0.10	0.00	1996091718	VIOLET
24.0	1.0	0.00	-1.42	-0.10	0.00	1996091800	VIOLET
25.0	1.0	0.08	-1.36	-0.10	0.00	1996091806	VIOLET
26.0	1.0	0.20	-1.34	-0.10	0.00	1996091812	VIOLET
27.0	1.0	0.26	-1.32	-0.10	0.00	1996091818	VIOLET
28.0	1.0	0.36	-1.24	-0.10	0.00	1996091900	VIOLET
29.0	1.0	0.36	-1.20	-0.10	0.00	1996091906	VIOLET
30.0	1.0	0.38	-1.12	-0.10	0.00	1996091912	VIOLET
31.0	1.0	0.38	-1.04	-0.10	0.00	1996091918	VIOLET
32.0	1.0	0.42	-1.00	-0.10	0.00	1996092000	VIOLET
33.0	1.0	0.48	-0.92	-0.10	0.00	1996092006	VIOLET
34.0	1.0	0.54	-0.78	-0.10	0.00	1996092012	VIOLET
35.0	1.0	0.64	-0.64	0.10	-0.20	1996092018	VIOLET
36.0	1.0	0.84	-0.48	0.20	-0.20	1996092100	VIOLET
37.0	1.0	1.00	-0.34	0.20	-0.20	1996092106	VIOLET
38.0	1.0	1.26	-0.14	0.20	-0.20	1996092112	VIOLET
39.0	1.0	1.56	0.16	0.20	-0.20	1996092118	VIOLET
40.0	1.0	1.78	0.50	0.20	-0.20	1996092200	VIOLET
41.0	1.0	2.16	1.00	0.40	-0.40	1996092206	VIOLET
42.0	1.0	2.66	1.56	0.40	-0.40	1996092212	VIOLET
43.0	1.0	3.04	1.84	0.50	-0.60	1996092218	VIOLET
44.0	1.0	3.36	2.28	0.50	-0.60	1996092300	VIOLET
45.0	1.0	3.60	2.56	0.50	-0.60	1996092306	VIOLET
46.0	1.0	3.80	2.92	0.64	-0.80	1996092312	VIOLET
