0.0	1.0	2.30	-3.50	1.00	-1.60	1981062700	Kelly
1.0	1.0	2.00	-3.50	1.00	-1.60	1981062706	Kelly
2.0	1.0	1.76	-3.36	1.00	-1.60	1981062712	Kelly
3.0	1.0	1.50	-3.30	0.96	-1.20	1981062718	Kelly
4.0	1.0	1.26	-3.30	0.96	-1.20	1981062800	Kelly
5.0	1.0	1.00	-3.30	0.90	-1.12	1981062806	Kelly
6.0	1.0	0.84	-3.32	0.90	-1.12	1981062812	Kelly
7.0	1.0	0.66	-3.34	0.90	-1.12	1981062818	Kelly
8.0	1.0	0.52	-3.38	0.90	-1.12	1981062900	Kelly
9.0	1.0	0.30	-3.36	0.90	-1.12	1981062906	Kelly
10.0	1.0	0.10	-3.28	0.88	-1.00	1981062912	Kelly
11.0	1.0	-0.16	-3.26	0.88	-1.00	1981062918	Kelly
12.0	1.0	-0.44	-3.22	0.84	-1.00	1981063000	Kelly
13.0	1.0	-0.86	-3.22	0.76	-0.80	1981063006	Kelly
14.0	1.0	-1.26	-3.20	0.72	-0.60	1981063012	Kelly
15.0	1.0	-1.52	-3.26	0.72	-0.80	1981063018	Kelly
16.0	1.0	-1.76	-3.24	0.72	-0.80	1981070100	Kelly
17.0	1.0	-2.00	-3.28	0.72	-0.80	1981070106	Kelly
18.0	1.0	-2.22	-3.26	0.68	-0.80	1981070112	Kelly
19.0	1.0	-2.52	-3.22	0.64	-0.80	1981070118	Kelly
20.0	1.0	-2.72	-3.18	0.50	-0.60	1981070200	Kelly
21.0	1.0	-2.88	-3.12	0.42	-0.40	1981070206	Kelly
22.0	1.0	-3.10	-3.02	0.40	-0.40	1981070212	Kelly
23.0	1.0	-3.22	-2.86	0.30	-0.20	1981070218	Kelly
24.0	1.0	-3.44	-2.64	0.08	0.20	1981070300	Kelly
25.0	1.0	-3.72	-2.54	0.04	0.20	1981070306	Kelly
26.0	1.0	-3.86	-2.46	0.10	0.20	1981070312	Kelly
27.0	1.0	-4.06	-2.34	0.10	0.20	1981070318	Kelly
28.0	1.0	-4.30	-2.26	0.40	-0.20	1981070400	Kelly
29.0	1.0	-4.48	-2.20	0.50	-0.40	1981070406	Kelly
30.0	1.0	-4.64	-2.16	0.50	-0.40	1981070412	Kelly
31.0	1.0	-4.88	-2.14	0.50	-0.40	1981070418	Kelly
32.0	1.0	-5.00	-2.14	0.68	-0.80	1981070500	Kelly
33.0	1.0	-5.30	-2.14	0.70	-1.00	1981070506	Kelly
34.0	1.0	-5.52	-2.06	0.70	-1.12	1981070512	Kelly
