0.0	1.0	3.06	-5.06	0.82	-1.00	1954110300	Ruby
1.0	1.0	2.84	-5.02	0.74	-0.80	1954110306	Ruby
2.0	1.0	2.78	-5.00	0.70	-0.60	1954110312	Ruby
3.0	1.0	2.72	-4.96	0.66	-0.40	1954110318	Ruby
4.0	1.0	2.68	-4.84	0.62	-0.40	1954110400	Ruby
5.0	1.0	2.58	-4.56	0.58	-0.20	1954110406	Ruby
6.0	1.0	2.30	-4.42	0.58	-0.20	1954110412	Ruby
7.0	1.0	2.06	-4.26	0.56	0.00	1954110418	Ruby
8.0	1.0	1.80	-4.08	0.56	0.00	1954110500	Ruby
9.0	1.0	1.48	-3.98	0.50	0.00	1954110506	Ruby
10.0	1.0	1.26	-4.00	0.40	0.20	1954110512	Ruby
11.0	1.0	1.00	-3.88	0.32	0.20	1954110518	Ruby
12.0	1.0	0.66	-3.80	0.18	0.40	1954110600	Ruby
13.0	1.0	0.28	-3.78	-0.08	0.60	1954110606	Ruby
14.0	1.0	0.04	-3.60	-0.20	0.80	1954110612	Ruby
15.0	1.0	-0.20	-3.54	-0.30	1.00	1954110618	Ruby
16.0	1.0	-0.42	-3.46	-0.42	1.40	1954110700	Ruby
17.0	1.0	-0.64	-3.32	-0.44	1.40	1954110706	Ruby
18.0	1.0	-0.86	-3.18	-0.40	1.20	1954110712	Ruby
19.0	1.0	-1.10	-3.04	-0.36	1.00	1954110718	Ruby
20.0	1.0	-1.36	-2.90	-0.32	1.00	1954110800	Ruby
21.0	1.0	-1.58	-2.78	-0.28	0.80	1954110806	Ruby
22.0	1.0	-1.80	-2.70	-0.24	0.80	1954110812	Ruby
23.0	1.0	-2.00	-2.64	-0.22	0.60	1954110818	Ruby
24.0	1.0	-2.16	-2.56	-0.18	0.60	1954110900	Ruby
25.0	1.0	-2.32	-2.46	-0.14	0.40	1954110906	Ruby
26.0	1.0	-2.40	-2.38	-0.08	0.40	1954110912	Ruby
27.0	1.0	-2.46	-2.24	-0.02	0.20	1954110918	Ruby
28.0	1.0	-2.56	-2.08	0.06	0.00	1954111000	Ruby
29.0	1.0	-2.66	-1.94	0.12	0.00	1954111006	Ruby
30.0	1.0	-2.76	-1.86	0.16	-0.20	1954111012	Ruby
31.0	1.0	-2.84	-1.80	0.18	-0.20	1954111018	Ruby
32.0	1.0	-2.90	-1.74	0.20	-0.20	1954111100	Ruby
33.0	1.0	-2.94	-1.66	0.40	-0.40	1954111106	Ruby
34.0	1.0	-2.96	-1.60	0.60	-0.60	1954111112	Ruby
35.0	1.0	-2.98	-1.54	0.70	-0.80	1954111118	Ruby
36.0	1.0	-3.00	-1.44	0.80	-1.00	1954111200	Ruby
37.0	1.0	-2.98	-1.36	0.88	-1.20	1954111206	Ruby
