0.0	1.0	7.34	-2.60	0.88	-1.12	1994102812	Zelda
1.0	1.0	7.16	-2.82	0.88	-1.12	1994102818	Zelda
2.0	1.0	7.00	-2.98	0.88	-1.12	1994102900	Zelda
3.0	1.0	6.78	-3.08	0.84	-1.00	1994102906	Zelda
4.0	1.0	6.62	-3.20	0.84	-1.00	1994102912	Zelda
5.0	1.0	6.48	-3.26	0.84	-1.00	1994102918	Zelda
6.0	1.0	6.36	-3.38	0.84	-1.00	1994103000	Zelda
7.0	1.0	6.24	-3.50	0.84	-1.00	1994103006	Zelda
8.0	1.0	5.98	-3.70	0.84	-1.00	1994103012	Zelda
9.0	1.0	5.70	-3.78	0.84	-1.00	1994103018	Zelda
10.0	1.0	5.38	-3.86	0.80	-1.00	1994103100	Zelda
11.0	1.0	5.14	-3.90	0.80	-1.00	1994103106	Zelda
12.0	1.0	4.88	-3.94	0.80	-1.00	1994103112	Zelda
13.0	1.0	4.70	-3.98	0.70	-0.80	1994103118	Zelda
14.0	1.0	4.50	-4.04	0.70	-0.80	1994110100	Zelda
15.0	1.0	4.32	-4.02	0.50	-0.60	1994110106	Zelda
16.0	1.0	4.18	-4.00	0.50	-0.60	1994110112	Zelda
17.0	1.0	4.00	-3.92	0.40	-0.40	1994110118	Zelda
18.0	1.0	3.94	-3.72	0.40	-0.40	1994110200	Zelda
19.0	1.0	3.76	-3.54	0.40	-0.40	1994110206	Zelda
20.0	1.0	3.62	-3.40	0.40	-0.40	1994110212	Zelda
21.0	1.0	3.50	-3.16	0.30	-0.40	1994110218	Zelda
22.0	1.0	3.32	-2.94	0.20	-0.20	1994110300	Zelda
23.0	1.0	3.16	-2.74	0.00	0.00	1994110306	Zelda
24.0	1.0	2.98	-2.58	0.00	0.00	1994110312	Zelda
25.0	1.0	2.76	-2.44	-0.10	0.20	1994110318	Zelda
26.0	1.0	2.54	-2.38	-0.20	0.20	1994110400	Zelda
27.0	1.0	2.28	-2.32	-0.40	0.40	1994110406	Zelda
28.0	1.0	2.02	-2.30	-0.60	0.60	1994110412	Zelda
29.0	1.0	1.78	-2.28	-0.80	0.80	1994110418	Zelda
30.0	1.0	1.54	-2.18	-0.80	0.80	1994110500	Zelda
31.0	1.0	1.28	-2.02	-0.80	0.80	1994110506	Zelda
32.0	1.0	1.06	-1.82	-0.80	0.80	1994110512	Zelda
33.0	1.0	0.86	-1.62	-0.60	0.60	1994110518	Zelda
34.0	1.0	0.74	-1.46	-0.60	0.60	1994110600	Zelda
35.0	1.0	0.64	-1.24	-0.40	0.40	1994110606	Zelda
36.0	1.0	0.66	-1.04	-0.40	0.40	1994110612	Zelda
37.0	1.0	0.74	-0.84	-0.20	0.20	1994110618	Zelda
38.0	1.0	0.96	-0.54	0.00	0.00	1994110700	Zelda
39.0	1.0	1.20	-0.26	0.20	-0.20	1994110706	Zelda
40.0	1.0	1.50	-0.12	0.40	-0.40	1994110712	Zelda
41.0	1.0	1.92	0.04	0.40	-0.40	1994110718	Zelda
42.0	1.0	2.34	0.18	0.60	-0.80	1994110800	Zelda
43.0	1.0	2.60	0.20	0.80	-1.00	1994110806	Zelda
