0.0	1.0	1.70	-3.70	0.96	-1.12	2005110706	Tembin
1.0	1.0	1.50	-3.56	0.96	-1.12	2005110712	Tembin
2.0	1.0	1.40	-3.52	0.96	-1.12	2005110718	Tembin
3.0	1.0	1.20	-3.46	0.96	-1.12	2005110800	Tembin
4.0	1.0	0.92	-3.30	0.96	-1.12	2005110806	Tembin
5.0	1.0	0.72	-3.28	0.96	-1.12	2005110812	Tembin
6.0	1.0	0.58	-3.38	0.96	-1.12	2005110818	Tembin
7.0	1.0	0.32	-3.38	0.88	-1.00	2005110900	Tembin
8.0	1.0	-0.08	-3.34	0.88	-1.00	2005110906	Tembin
9.0	1.0	-0.42	-3.26	0.80	-1.00	2005110912	Tembin
10.0	1.0	-0.78	-3.10	0.80	-1.00	2005110918	Tembin
11.0	1.0	-1.10	-3.02	0.76	-0.80	2005111000	Tembin
12.0	1.0	-1.28	-2.92	0.64	-0.68	2005111006	Tembin
13.0	1.0	-1.64	-2.86	0.80	-0.88	2005111012	Tembin
14.0	1.0	-1.76	-2.76	0.80	-1.00	2005111018	Tembin
15.0	1.0	-2.00	-2.68	0.80	-1.00	2005111100	Tembin
16.0	1.0	-2.18	-2.40	0.88	-1.12	2005111106	Tembin
17.0	1.0	-2.40	-2.18	0.88	-1.12	2005111112	Tembin
18.0	1.0	-2.54	-2.10	0.92	-1.12	2005111118	Tembin
19.0	1.0	-2.76	-2.12	0.96	-1.20	2005111200	Tembin
20.0	1.0	-2.94	-2.26	0.96	-1.20	2005111206	Tembin
21.0	1.0	-3.02	-2.46	0.96	-1.20	2005111212	Tembin
