0.0	1.0	0.68	-2.94	0.88	-1.12	1987090200	Gerald
1.0	1.0	0.56	-2.84	0.88	-1.12	1987090206	Gerald
2.0	1.0	0.42	-2.76	0.88	-1.12	1987090212	Gerald
3.0	1.0	0.28	-2.70	0.88	-1.12	1987090218	Gerald
4.0	1.0	0.12	-2.68	0.88	-1.12	1987090300	Gerald
5.0	1.0	0.04	-2.70	0.84	-1.00	1987090306	Gerald
6.0	1.0	-0.06	-2.72	0.84	-1.00	1987090312	Gerald
7.0	1.0	-0.16	-2.74	0.84	-1.00	1987090318	Gerald
8.0	1.0	-0.26	-2.78	0.84	-1.00	1987090400	Gerald
9.0	1.0	-0.40	-2.80	0.84	-1.00	1987090406	Gerald
10.0	1.0	-0.50	-2.86	0.84	-1.00	1987090412	Gerald
11.0	1.0	-0.62	-2.78	0.84	-1.00	1987090418	Gerald
12.0	1.0	-0.66	-2.68	0.80	-1.00	1987090500	Gerald
13.0	1.0	-0.66	-2.68	0.76	-0.80	1987090506	Gerald
14.0	1.0	-0.64	-2.62	0.70	-0.80	1987090512	Gerald
15.0	1.0	-0.68	-2.56	0.60	-0.80	1987090518	Gerald
16.0	1.0	-0.68	-2.52	0.50	-0.60	1987090600	Gerald
17.0	1.0	-0.66	-2.44	0.50	-0.60	1987090606	Gerald
18.0	1.0	-0.74	-2.40	0.40	-0.40	1987090612	Gerald
19.0	1.0	-0.76	-2.36	0.40	-0.40	1987090618	Gerald
20.0	1.0	-0.80	-2.34	0.40	-0.40	1987090700	Gerald
21.0	1.0	-0.84	-2.30	0.40	-0.20	1987090706	Gerald
22.0	1.0	-0.88	-2.24	0.30	-0.20	1987090712	Gerald
23.0	1.0	-0.96	-2.16	0.20	-0.20	1987090718	Gerald
24.0	1.0	-1.04	-2.06	0.20	-0.20	1987090800	Gerald
25.0	1.0	-1.18	-1.98	0.10	0.00	1987090806	Gerald
26.0	1.0	-1.36	-1.94	0.00	0.20	1987090812	Gerald
27.0	1.0	-1.54	-1.86	-0.10	0.20	1987090818	Gerald
28.0	1.0	-1.64	-1.80	-0.10	0.20	1987090900	Gerald
29.0	1.0	-1.78	-1.72	-0.10	0.20	1987090906	Gerald
30.0	1.0	-1.90	-1.64	-0.10	0.20	1987090912	Gerald
31.0	1.0	-2.02	-1.50	0.10	0.00	1987090918	Gerald
32.0	1.0	-2.10	-1.36	0.30	-0.20	1987091000	Gerald
33.0	1.0	-2.18	-1.18	0.30	-0.40	1987091006	Gerald
34.0	1.0	-2.30	-1.04	0.40	-0.40	1987091012	Gerald
35.0	1.0	-2.80	-0.80	0.84	-1.12	1987091100	Gerald
