0.0	1.0	0.24	-3.34	0.84	-1.12	1997082100	AMBER
1.0	1.0	0.30	-3.30	0.80	-1.00	1997082106	AMBER
2.0	1.0	0.34	-3.24	0.80	-1.00	1997082112	AMBER
3.0	1.0	0.36	-3.18	0.80	-1.00	1997082118	AMBER
4.0	1.0	0.34	-3.10	0.70	-0.80	1997082200	AMBER
5.0	1.0	0.34	-3.02	0.70	-0.80	1997082206	AMBER
6.0	1.0	0.32	-2.94	0.60	-0.60	1997082212	AMBER
7.0	1.0	0.30	-2.90	0.60	-0.60	1997082218	AMBER
8.0	1.0	0.28	-2.84	0.50	-0.48	1997082300	AMBER
9.0	1.0	0.24	-2.76	0.40	-0.40	1997082306	AMBER
10.0	1.0	0.18	-2.74	0.30	-0.28	1997082312	AMBER
11.0	1.0	0.10	-2.70	0.20	-0.20	1997082318	AMBER
12.0	1.0	0.04	-2.64	0.20	-0.20	1997082400	AMBER
13.0	1.0	-0.04	-2.58	0.00	0.00	1997082406	AMBER
14.0	1.0	-0.14	-2.56	0.00	0.00	1997082412	AMBER
15.0	1.0	-0.22	-2.54	-0.20	0.20	1997082418	AMBER
16.0	1.0	-0.28	-2.52	-0.20	0.20	1997082500	AMBER
17.0	1.0	-0.34	-2.50	-0.20	0.20	1997082506	AMBER
18.0	1.0	-0.42	-2.46	-0.20	0.20	1997082512	AMBER
19.0	1.0	-0.46	-2.44	0.00	0.00	1997082518	AMBER
20.0	1.0	-0.50	-2.40	0.00	0.00	1997082600	AMBER
21.0	1.0	-0.56	-2.36	0.00	0.00	1997082606	AMBER
22.0	1.0	-0.62	-2.32	-0.20	0.20	1997082612	AMBER
23.0	1.0	-0.70	-2.26	-0.20	0.20	1997082618	AMBER
24.0	1.0	-0.76	-2.18	-0.20	0.20	1997082700	AMBER
25.0	1.0	-0.88	-2.12	-0.20	0.20	1997082706	AMBER
26.0	1.0	-1.00	-2.04	-0.40	0.40	1997082712	AMBER
27.0	1.0	-1.14	-1.94	-0.40	0.40	1997082718	AMBER
28.0	1.0	-1.26	-1.86	-0.20	0.20	1997082800	AMBER
29.0	1.0	-1.40	-1.72	-0.20	0.20	1997082806	AMBER
30.0	1.0	-1.52	-1.56	0.00	0.00	1997082812	AMBER
31.0	1.0	-1.66	-1.32	0.00	0.00	1997082818	AMBER
32.0	1.0	-1.82	-1.16	0.20	-0.20	1997082900	AMBER
33.0	1.0	-2.00	-0.98	0.30	-0.28	1997082906	AMBER
34.0	1.0	-2.14	-0.74	0.60	-0.68	1997082912	AMBER
35.0	1.0	-2.40	-0.52	0.76	-1.00	1997082918	AMBER
36.0	1.0	-2.66	-0.38	0.80	-1.12	1997083000	AMBER
37.0	1.0	-3.00	-0.24	0.84	-1.20	1997083006	AMBER
