0.0	1.0	4.84	-0.84	0.96	-1.20	1996073006	JOY
1.0	1.0	4.80	-0.80	0.96	-1.20	1996073012	JOY
2.0	1.0	4.78	-0.70	0.96	-1.12	1996073018	JOY
3.0	1.0	4.80	-0.60	0.96	-1.12	1996073100	JOY
4.0	1.0	4.80	-0.50	0.92	-1.12	1996073106	JOY
5.0	1.0	4.72	-0.40	0.88	-1.00	1996073112	JOY
6.0	1.0	4.60	-0.30	0.84	-1.00	1996073118	JOY
7.0	1.0	4.48	-0.22	0.76	-0.88	1996080100	JOY
8.0	1.0	4.42	-0.10	0.70	-0.80	1996080106	JOY
9.0	1.0	4.38	0.02	0.70	-0.80	1996080112	JOY
10.0	1.0	4.34	0.10	0.70	-0.80	1996080118	JOY
11.0	1.0	4.38	0.22	0.70	-0.80	1996080200	JOY
12.0	1.0	4.46	0.36	0.60	-0.60	1996080206	JOY
13.0	1.0	4.60	0.40	0.50	-0.60	1996080212	JOY
14.0	1.0	4.76	0.44	0.50	-0.60	1996080218	JOY
15.0	1.0	4.88	0.44	0.50	-0.60	1996080300	JOY
16.0	1.0	5.02	0.50	0.50	-0.60	1996080306	JOY
17.0	1.0	5.12	0.50	0.60	-0.68	1996080312	JOY
18.0	1.0	5.12	0.52	0.60	-0.68	1996080318	JOY
19.0	1.0	5.06	0.58	0.70	-0.80	1996080400	JOY
20.0	1.0	5.00	0.64	0.76	-0.88	1996080406	JOY
21.0	1.0	4.96	0.74	0.80	-1.00	1996080412	JOY
22.0	1.0	4.98	0.90	0.80	-1.00	1996080418	JOY
23.0	1.0	5.04	1.00	0.80	-1.12	1996080500	JOY
24.0	1.0	5.20	1.20	0.80	-1.12	1996080506	JOY
