0.0	1.0	0.00	-2.20	0.80	-1.00	1990082400	Becky
1.0	1.0	-0.08	-2.38	0.76	-1.00	1990082406	Becky
2.0	1.0	-0.20	-2.50	0.76	-1.00	1990082412	Becky
3.0	1.0	-0.28	-2.48	0.76	-1.00	1990082418	Becky
4.0	1.0	-0.32	-2.34	0.76	-1.00	1990082500	Becky
5.0	1.0	-0.50	-2.20	0.70	-0.80	1990082506	Becky
6.0	1.0	-0.70	-2.12	0.64	-0.80	1990082512	Becky
7.0	1.0	-1.00	-2.16	0.60	-0.80	1990082518	Becky
8.0	1.0	-1.36	-2.20	0.50	-0.60	1990082600	Becky
9.0	1.0	-1.58	-2.24	0.40	-0.40	1990082606	Becky
10.0	1.0	-1.80	-2.44	0.30	-0.40	1990082612	Becky
11.0	1.0	-2.00	-2.40	0.30	-0.40	1990082618	Becky
12.0	1.0	-2.20	-2.40	0.30	-0.40	1990082700	Becky
13.0	1.0	-2.46	-2.44	0.30	-0.40	1990082706	Becky
14.0	1.0	-2.72	-2.44	0.20	-0.20	1990082712	Becky
15.0	1.0	-3.00	-2.46	0.20	-0.20	1990082718	Becky
16.0	1.0	-3.20	-2.50	0.20	-0.20	1990082800	Becky
17.0	1.0	-3.46	-2.48	0.10	-0.20	1990082806	Becky
18.0	1.0	-3.70	-2.48	0.10	-0.20	1990082812	Becky
19.0	1.0	-3.98	-2.46	0.10	-0.20	1990082818	Becky
20.0	1.0	-4.30	-2.44	0.10	-0.20	1990082900	Becky
21.0	1.0	-4.48	-2.44	0.10	-0.20	1990082906	Becky
22.0	1.0	-4.70	-2.42	0.30	-0.40	1990082912	Becky
23.0	1.0	-5.00	-2.42	0.40	-0.40	1990082918	Becky
24.0	1.0	-5.26	-2.40	0.60	-0.80	1990083000	Becky
25.0	1.0	-5.44	-2.40	0.70	-1.00	1990083006	Becky
