0.0	1.0	3.70	-4.30	0.92	-1.60	1967101600	Dinah
1.0	1.0	3.80	-4.16	0.88	-1.00	1967101606	Dinah
2.0	1.0	3.84	-4.00	0.88	-1.00	1967101612	Dinah
3.0	1.0	3.82	-3.80	0.88	-1.00	1967101618	Dinah
4.0	1.0	3.62	-3.62	0.88	-1.00	1967101700	Dinah
5.0	1.0	3.40	-3.52	0.74	-0.60	1967101706	Dinah
6.0	1.0	2.96	-3.46	0.70	-0.60	1967101712	Dinah
7.0	1.0	2.60	-3.56	0.58	-0.40	1967101718	Dinah
8.0	1.0	2.38	-3.60	0.52	-0.40	1967101800	Dinah
9.0	1.0	2.16	-3.66	0.48	-0.40	1967101806	Dinah
10.0	1.0	1.96	-3.72	0.54	-0.40	1967101812	Dinah
11.0	1.0	1.86	-3.82	0.60	-0.40	1967101818	Dinah
12.0	1.0	1.76	-3.90	0.64	-0.40	1967101900	Dinah
13.0	1.0	1.66	-3.92	0.66	-0.40	1967101906	Dinah
14.0	1.0	1.58	-3.88	0.60	-0.40	1967101912	Dinah
15.0	1.0	1.48	-3.82	0.56	-0.40	1967101918	Dinah
16.0	1.0	1.30	-3.68	0.56	-0.40	1967102000	Dinah
17.0	1.0	1.14	-3.46	0.56	-0.40	1967102006	Dinah
18.0	1.0	1.00	-3.30	0.56	-0.40	1967102012	Dinah
19.0	1.0	0.80	-3.18	0.54	-0.40	1967102018	Dinah
20.0	1.0	0.62	-3.04	0.50	-0.40	1967102100	Dinah
21.0	1.0	0.44	-2.84	0.46	-0.20	1967102106	Dinah
22.0	1.0	0.30	-2.68	0.38	-0.20	1967102112	Dinah
23.0	1.0	0.20	-2.54	0.24	-0.20	1967102118	Dinah
24.0	1.0	0.10	-2.42	0.10	0.00	1967102200	Dinah
25.0	1.0	0.06	-2.26	0.02	0.00	1967102206	Dinah
26.0	1.0	0.06	-2.12	-0.14	0.20	1967102212	Dinah
27.0	1.0	0.04	-2.00	-0.22	0.40	1967102218	Dinah
28.0	1.0	0.04	-1.88	-0.18	0.40	1967102300	Dinah
29.0	1.0	0.04	-1.74	-0.14	0.40	1967102306	Dinah
30.0	1.0	0.04	-1.64	-0.16	0.40	1967102312	Dinah
31.0	1.0	-0.06	-1.54	-0.18	0.40	1967102318	Dinah
32.0	1.0	-0.14	-1.46	-0.20	0.40	1967102400	Dinah
33.0	1.0	-0.22	-1.40	-0.20	0.40	1967102406	Dinah
34.0	1.0	-0.30	-1.38	-0.22	0.40	1967102412	Dinah
35.0	1.0	-0.40	-1.38	-0.24	0.40	1967102418	Dinah
36.0	1.0	-0.48	-1.38	-0.20	0.20	1967102500	Dinah
37.0	1.0	-0.54	-1.38	-0.18	0.20	1967102506	Dinah
38.0	1.0	-0.60	-1.36	-0.10	0.20	1967102512	Dinah
39.0	1.0	-0.62	-1.30	-0.02	0.20	1967102518	Dinah
40.0	1.0	-0.52	-1.22	0.02	0.20	1967102600	Dinah
41.0	1.0	-0.40	-1.12	0.00	0.20	1967102606	Dinah
42.0	1.0	-0.24	-0.96	0.00	0.00	1967102612	Dinah
43.0	1.0	-0.02	-0.76	0.08	0.00	1967102618	Dinah
44.0	1.0	0.22	-0.46	0.16	0.00	1967102700	Dinah
45.0	1.0	0.52	-0.10	0.16	-0.20	1967102706	Dinah
46.0	1.0	1.00	0.46	0.16	-0.20	1967102712	Dinah
47.0	1.0	1.40	0.92	0.16	-0.20	1967102718	Dinah
48.0	1.0	1.76	1.28	0.48	-0.40	1967102800	Dinah
49.0	1.0	2.20	1.74	0.52	-0.60	1967102806	Dinah
50.0	1.0	2.88	2.12	0.52	-1.60	1967102812	Dinah
51.0	1.0	3.30	2.40	0.48	-1.60	1967102818	Dinah
52.0	1.0	3.80	2.68	0.48	-1.60	1967102900	Dinah
53.0	1.0	4.44	2.96	0.48	-1.60	1967102906	Dinah
54.0	1.0	5.30	3.26	0.40	-1.60	1967102912	Dinah
55.0	1.0	6.30	3.60	0.36	-1.60	1967102918	Dinah
56.0	1.0	7.26	3.88	0.32	-1.60	1967103000	Dinah
57.0	1.0	7.80	4.08	0.20	-1.60	1967103006	Dinah
58.0	1.0	8.40	4.24	0.00	-1.60	1967103012	Dinah
59.0	1.0	8.80	4.38	0.00	-1.60	1967103018	Dinah
