0.0	1.0	4.74	-4.86	0.92	-1.20	2004112800	Nanmadol
1.0	1.0	4.46	-4.88	0.84	-1.12	2004112806	Nanmadol
2.0	1.0	4.08	-4.80	0.80	-1.00	2004112812	Nanmadol
3.0	1.0	3.80	-4.78	0.80	-1.00	2004112818	Nanmadol
4.0	1.0	3.54	-4.72	0.64	-0.88	2004112900	Nanmadol
5.0	1.0	3.22	-4.68	0.64	-0.88	2004112906	Nanmadol
6.0	1.0	2.84	-4.58	0.60	-0.68	2004112912	Nanmadol
7.0	1.0	2.62	-4.48	0.60	-0.68	2004112918	Nanmadol
8.0	1.0	2.20	-4.28	0.60	-0.68	2004113000	Nanmadol
9.0	1.0	1.80	-4.12	0.40	-0.48	2004113006	Nanmadol
10.0	1.0	1.42	-4.00	0.20	-0.20	2004113012	Nanmadol
11.0	1.0	1.04	-3.86	0.10	0.00	2004113018	Nanmadol
12.0	1.0	0.56	-3.68	0.00	0.00	2004120100	Nanmadol
13.0	1.0	0.10	-3.52	-0.20	0.20	2004120106	Nanmadol
14.0	1.0	-0.26	-3.38	-0.20	0.20	2004120112	Nanmadol
15.0	1.0	-0.64	-3.26	-0.20	0.20	2004120118	Nanmadol
16.0	1.0	-1.00	-3.14	-0.20	0.20	2004120200	Nanmadol
17.0	1.0	-1.32	-3.02	-0.20	0.20	2004120206	Nanmadol
18.0	1.0	-1.58	-2.82	0.00	0.00	2004120212	Nanmadol
19.0	1.0	-1.98	-2.54	0.20	-0.20	2004120218	Nanmadol
20.0	1.0	-2.18	-2.38	0.30	-0.28	2004120300	Nanmadol
21.0	1.0	-2.26	-2.16	0.40	-0.40	2004120306	Nanmadol
22.0	1.0	-2.34	-1.96	0.40	-0.48	2004120312	Nanmadol
23.0	1.0	-2.18	-1.68	0.50	-0.60	2004120318	Nanmadol
24.0	1.0	-1.88	-1.50	0.60	-0.60	2004120400	Nanmadol
25.0	1.0	-1.48	-1.36	0.80	-1.00	2004120406	Nanmadol
