0.0	1.0	0.20	-3.20	0.96	-1.20	1992071706	Gary
1.0	1.0	0.00	-3.18	0.96	-1.20	1992071712	Gary
2.0	1.0	-0.20	-3.10	0.96	-1.20	1992071718	Gary
3.0	1.0	-0.40	-3.00	0.96	-1.20	1992071800	Gary
4.0	1.0	-0.74	-3.00	0.96	-1.20	1992071806	Gary
5.0	1.0	-1.00	-2.98	0.88	-1.12	1992071812	Gary
6.0	1.0	-1.20	-2.94	0.88	-1.12	1992071818	Gary
7.0	1.0	-1.30	-2.90	0.84	-1.00	1992071900	Gary
8.0	1.0	-1.40	-2.86	0.84	-1.00	1992071906	Gary
9.0	1.0	-1.54	-2.82	0.84	-1.00	1992071912	Gary
10.0	1.0	-1.62	-2.78	0.84	-1.00	1992071918	Gary
11.0	1.0	-1.68	-2.74	0.80	-1.00	1992072000	Gary
12.0	1.0	-1.80	-2.68	0.80	-1.00	1992072006	Gary
13.0	1.0	-2.00	-2.62	0.70	-0.80	1992072012	Gary
14.0	1.0	-2.26	-2.52	0.70	-0.80	1992072018	Gary
15.0	1.0	-2.64	-2.44	0.60	-0.80	1992072100	Gary
16.0	1.0	-2.80	-2.32	0.60	-0.80	1992072106	Gary
17.0	1.0	-2.90	-2.20	0.50	-0.60	1992072112	Gary
18.0	1.0	-3.04	-2.10	0.50	-0.60	1992072118	Gary
19.0	1.0	-3.28	-2.06	0.40	-0.40	1992072200	Gary
20.0	1.0	-3.50	-2.00	0.30	-0.20	1992072206	Gary
21.0	1.0	-3.74	-1.92	0.30	-0.20	1992072212	Gary
22.0	1.0	-3.92	-1.78	0.40	-0.40	1992072218	Gary
23.0	1.0	-4.12	-1.66	0.50	-0.60	1992072300	Gary
24.0	1.0	-4.36	-1.48	0.60	-0.80	1992072306	Gary
25.0	1.0	-4.68	-1.50	0.70	-1.00	1992072312	Gary
26.0	1.0	-5.04	-1.50	0.72	-1.12	1992072318	Gary
