0.0	1.0	-2.02	-2.40	0.90	-1.20	1959090718	Nora(-)1
1.0	1.0	-2.18	-2.40	0.86	-1.20	1959090800	Nora(-)1
2.0	1.0	-2.40	-2.36	0.86	-1.20	1959090806	Nora(-)1
3.0	1.0	-2.60	-2.32	0.84	-1.12	1959090812	Nora(-)1
4.0	1.0	-2.80	-2.26	0.80	-1.12	1959090818	Nora(-)1
5.0	1.0	-2.98	-2.18	0.80	-1.00	1959090900	Nora(-)1
6.0	1.0	-3.02	-2.08	0.76	-0.80	1959090906	Nora(-)1
7.0	1.0	-3.04	-2.00	0.72	-0.60	1959090912	Nora(-)1
8.0	1.0	-3.06	-1.90	0.70	-0.60	1959090918	Nora(-)1
9.0	1.0	-3.06	-1.80	0.60	-0.40	1959091000	Nora(-)1
10.0	1.0	-3.02	-1.70	0.50	-0.40	1959091006	Nora(-)1
11.0	1.0	-3.00	-1.60	0.50	-0.40	1959091012	Nora(-)1
12.0	1.0	-2.96	-1.46	0.50	-0.40	1959091018	Nora(-)1
13.0	1.0	-2.90	-1.34	0.70	-0.80	1959091100	Nora(-)1
14.0	1.0	-1.96	-0.44	0.84	-1.00	1959091200	Nora(-)1
15.0	1.0	-1.68	-0.10	0.80	-1.00	1959091206	Nora(-)1
16.0	1.0	-1.52	0.10	0.80	-1.00	1959091212	Nora(-)1
17.0	1.0	-1.16	0.30	0.80	-1.00	1959091218	Nora(-)1
18.0	1.0	-0.80	0.50	0.84	-1.20	1959091300	Nora(-)1
19.0	1.0	-0.40	0.72	0.84	-1.20	1959091306	Nora(-)1
20.0	1.0	0.10	0.90	0.88	-1.60	1959091312	Nora(-)1
21.0	1.0	0.50	1.00	0.88	-1.60	1959091318	Nora(-)1
22.0	1.0	0.80	1.28	0.92	-1.60	1959091400	Nora(-)1
23.0	1.0	1.00	1.26	0.94	-1.60	1959091406	Nora(-)1
