0.0	1.0	1.74	-3.34	0.84	-1.00	2006090900	Shanshan
1.0	1.0	1.64	-3.24	0.84	-1.00	2006090906	Shanshan
2.0	1.0	1.48	-3.18	0.84	-1.00	2006090912	Shanshan
3.0	1.0	1.36	-3.00	0.84	-1.00	2006090918	Shanshan
4.0	1.0	1.22	-2.90	0.80	-1.00	2006091000	Shanshan
5.0	1.0	1.10	-2.74	0.80	-1.00	2006091006	Shanshan
6.0	1.0	0.96	-2.64	0.76	-0.88	2006091012	Shanshan
7.0	1.0	0.88	-2.46	0.70	-0.80	2006091018	Shanshan
8.0	1.0	0.80	-2.38	0.60	-0.60	2006091100	Shanshan
9.0	1.0	0.74	-2.30	0.50	-0.48	2006091106	Shanshan
10.0	1.0	0.64	-2.24	0.30	-0.28	2006091112	Shanshan
11.0	1.0	0.52	-2.14	0.20	-0.20	2006091118	Shanshan
12.0	1.0	0.42	-2.12	0.10	0.00	2006091200	Shanshan
13.0	1.0	0.32	-2.06	0.00	0.00	2006091206	Shanshan
14.0	1.0	0.18	-1.98	0.00	0.00	2006091212	Shanshan
15.0	1.0	0.02	-1.98	0.00	0.00	2006091218	Shanshan
16.0	1.0	-0.20	-1.96	0.00	0.00	2006091300	Shanshan
17.0	1.0	-0.34	-1.96	0.00	0.00	2006091306	Shanshan
18.0	1.0	-0.48	-1.94	0.00	0.00	2006091312	Shanshan
19.0	1.0	-0.64	-1.94	0.00	0.00	2006091318	Shanshan
20.0	1.0	-0.80	-1.94	0.00	0.00	2006091400	Shanshan
21.0	1.0	-0.90	-1.94	0.00	0.00	2006091406	Shanshan
22.0	1.0	-1.00	-1.92	0.00	0.00	2006091412	Shanshan
23.0	1.0	-1.10	-1.84	-0.20	0.20	2006091418	Shanshan
24.0	1.0	-1.14	-1.68	-0.20	0.20	2006091500	Shanshan
25.0	1.0	-1.20	-1.58	-0.40	0.40	2006091506	Shanshan
26.0	1.0	-1.24	-1.38	-0.40	0.40	2006091512	Shanshan
27.0	1.0	-1.24	-1.20	-0.50	0.60	2006091518	Shanshan
28.0	1.0	-1.16	-1.02	-0.50	0.60	2006091600	Shanshan
29.0	1.0	-1.04	-0.80	-0.50	0.60	2006091606	Shanshan
30.0	1.0	-0.82	-0.58	-0.40	0.40	2006091612	Shanshan
31.0	1.0	-0.58	-0.28	-0.20	0.20	2006091618	Shanshan
32.0	1.0	-0.40	0.06	-0.20	0.20	2006091700	Shanshan
33.0	1.0	-0.20	0.44	0.20	-0.20	2006091706	Shanshan
34.0	1.0	0.12	0.80	0.20	-0.20	2006091712	Shanshan
35.0	1.0	0.28	1.16	0.40	-0.40	2006091718	Shanshan
36.0	1.0	0.48	1.42	0.50	-0.48	2006091800	Shanshan
37.0	1.0	0.68	1.68	0.60	-0.60	2006091806	Shanshan
38.0	1.0	0.92	2.02	0.52	-1.00	2006091812	Shanshan
39.0	1.0	1.02	2.22	0.56	-1.00	2006091818	Shanshan
40.0	1.0	1.12	2.38	0.60	-1.00	2006091900	Shanshan
41.0	1.0	1.30	2.58	0.64	-1.00	2006091906	Shanshan
42.0	1.0	1.64	2.74	0.64	-1.00	2006091912	Shanshan
43.0	1.0	2.04	2.84	0.64	-1.00	2006091918	Shanshan
