0.0	1.0	-2.56	-2.94	0.84	-1.12	2000070212	Kai-tak
1.0	1.0	-2.50	-2.86	0.84	-1.12	2000070218	Kai-tak
2.0	1.0	-2.44	-2.82	0.80	-1.12	2000070300	Kai-tak
3.0	1.0	-2.34	-2.80	0.76	-1.00	2000070306	Kai-tak
4.0	1.0	-2.24	-2.78	0.76	-1.00	2000070312	Kai-tak
5.0	1.0	-2.18	-2.76	0.76	-1.00	2000070318	Kai-tak
6.0	1.0	-2.10	-2.70	0.76	-1.00	2000070400	Kai-tak
7.0	1.0	-1.98	-2.54	0.70	-1.00	2000070406	Kai-tak
8.0	1.0	-1.88	-2.32	0.70	-1.00	2000070412	Kai-tak
9.0	1.0	-1.86	-2.24	0.70	-1.00	2000070418	Kai-tak
10.0	1.0	-1.86	-2.24	0.70	-1.00	2000070500	Kai-tak
11.0	1.0	-1.86	-2.24	0.70	-1.00	2000070506	Kai-tak
12.0	1.0	-1.94	-2.18	0.70	-1.00	2000070512	Kai-tak
13.0	1.0	-1.98	-2.10	0.60	-0.80	2000070518	Kai-tak
14.0	1.0	-2.02	-2.08	0.50	-0.60	2000070600	Kai-tak
15.0	1.0	-2.08	-2.06	0.40	-0.48	2000070606	Kai-tak
16.0	1.0	-2.18	-2.00	0.30	-0.40	2000070612	Kai-tak
17.0	1.0	-2.26	-1.98	0.30	-0.40	2000070618	Kai-tak
18.0	1.0	-2.34	-2.10	0.20	-0.28	2000070700	Kai-tak
19.0	1.0	-2.26	-2.06	0.20	-0.20	2000070706	Kai-tak
20.0	1.0	-2.22	-2.06	0.20	-0.20	2000070712	Kai-tak
21.0	1.0	-2.20	-2.04	0.10	-0.20	2000070718	Kai-tak
22.0	1.0	-2.12	-2.00	0.10	-0.20	2000070800	Kai-tak
23.0	1.0	-2.08	-1.96	0.10	-0.20	2000070806	Kai-tak
24.0	1.0	-1.96	-1.90	0.20	-0.28	2000070812	Kai-tak
25.0	1.0	-1.82	-1.76	0.30	-0.28	2000070818	Kai-tak
26.0	1.0	-1.72	-1.46	0.40	-0.40	2000070900	Kai-tak
27.0	1.0	-1.68	-1.06	0.40	-0.40	2000070906	Kai-tak
28.0	1.0	-1.72	-0.74	0.40	-0.40	2000070912	Kai-tak
29.0	1.0	-1.72	-0.40	0.40	-0.40	2000070918	Kai-tak
30.0	1.0	-1.72	0.00	0.50	-0.60	2000071000	Kai-tak
31.0	1.0	-1.64	0.48	0.60	-0.68	2000071006	Kai-tak
32.0	1.0	-1.42	0.88	0.64	-0.80	2000071012	Kai-tak
33.0	1.0	-1.36	1.30	0.64	-0.88	2000071018	Kai-tak
34.0	1.0	-1.26	1.66	0.64	-0.88	2000071100	Kai-tak
35.0	1.0	-1.20	1.96	0.64	-0.88	2000071106	Kai-tak
36.0	1.0	-0.90	2.20	0.76	-1.12	2000071112	Kai-tak
