0.0	1.0	0.28	-1.42	0.74	-1.00	1985081006	Lee
1.0	1.0	0.26	-1.50	0.74	-1.00	1985081012	Lee
2.0	1.0	0.20	-1.58	0.74	-1.00	1985081018	Lee
3.0	1.0	0.12	-1.58	0.74	-1.00	1985081100	Lee
4.0	1.0	0.04	-1.36	0.68	-1.00	1985081106	Lee
5.0	1.0	-0.04	-1.22	0.62	-0.80	1985081112	Lee
6.0	1.0	-0.18	-1.04	0.60	-0.80	1985081118	Lee
7.0	1.0	-0.28	-0.86	0.60	-0.80	1985081200	Lee
8.0	1.0	-0.48	-0.52	0.58	-0.80	1985081206	Lee
9.0	1.0	-0.46	-0.40	0.50	-0.60	1985081212	Lee
10.0	1.0	-0.62	-0.26	0.40	-0.40	1985081218	Lee
11.0	1.0	-0.80	-0.06	0.40	-0.40	1985081300	Lee
12.0	1.0	-0.96	0.22	0.40	-0.40	1985081306	Lee
13.0	1.0	-1.04	0.54	0.40	-0.40	1985081312	Lee
14.0	1.0	-1.06	0.88	0.40	-0.40	1985081318	Lee
15.0	1.0	-1.06	1.32	0.50	-0.40	1985081400	Lee
16.0	1.0	-0.90	1.82	0.50	-0.60	1985081406	Lee
17.0	1.0	-0.60	2.40	0.56	-0.80	1985081412	Lee
18.0	1.0	-0.40	3.00	0.56	-1.00	1985081418	Lee
19.0	1.0	0.00	3.40	0.56	-1.00	1985081500	Lee
20.0	1.0	0.24	3.64	0.56	-1.00	1985081506	Lee
21.0	1.0	0.20	3.80	0.56	-1.12	1985081512	Lee
22.0	1.0	0.18	3.96	0.56	-1.12	1985081518	Lee
