0.0	1.0	5.80	-3.00	0.84	-1.60	1963102312	Ora
1.0	1.0	5.90	-2.80	0.80	-1.60	1963102318	Ora
2.0	1.0	5.90	-2.60	0.80	-1.60	1963102400	Ora
3.0	1.0	5.82	-2.42	0.80	-1.60	1963102406	Ora
4.0	1.0	5.74	-2.34	0.80	-1.60	1963102412	Ora
5.0	1.0	5.66	-2.26	0.80	-1.60	1963102418	Ora
6.0	1.0	5.60	-2.20	0.80	-1.60	1963102500	Ora
7.0	1.0	5.50	-2.12	0.80	-1.60	1963102506	Ora
8.0	1.0	5.40	-2.06	0.80	-1.00	1963102512	Ora
9.0	1.0	5.32	-2.00	0.70	-0.80	1963102518	Ora
10.0	1.0	5.22	-1.88	0.62	-0.60	1963102600	Ora
11.0	1.0	5.12	-1.76	0.62	-0.60	1963102606	Ora
12.0	1.0	5.02	-1.64	0.64	-0.60	1963102612	Ora
13.0	1.0	4.88	-1.48	0.64	-0.60	1963102618	Ora
14.0	1.0	4.68	-1.32	0.64	-0.40	1963102700	Ora
15.0	1.0	4.38	-1.20	0.50	0.00	1963102706	Ora
16.0	1.0	4.16	-1.18	0.50	0.00	1963102712	Ora
17.0	1.0	3.96	-1.12	0.50	0.00	1963102718	Ora
18.0	1.0	3.82	-1.00	0.50	0.00	1963102800	Ora
19.0	1.0	3.92	-0.88	0.46	0.00	1963102806	Ora
20.0	1.0	4.04	-0.74	0.46	0.00	1963102812	Ora
21.0	1.0	4.20	-0.52	0.46	-0.20	1963102818	Ora
22.0	1.0	4.40	-0.18	0.46	-0.40	1963102900	Ora
23.0	1.0	4.46	0.10	0.50	-0.40	1963102906	Ora
24.0	1.0	4.60	0.36	0.60	-0.60	1963102912	Ora
25.0	1.0	4.78	0.62	0.60	-0.60	1963102918	Ora
26.0	1.0	5.00	0.86	0.60	-0.80	1963103000	Ora
27.0	1.0	5.24	1.10	0.60	-0.80	1963103006	Ora
28.0	1.0	5.58	1.42	0.60	-0.80	1963103012	Ora
29.0	1.0	6.00	1.86	0.60	-0.80	1963103018	Ora
30.0	1.0	6.48	2.40	0.60	-1.60	1963103100	Ora
31.0	1.0	6.84	2.84	0.60	-1.60	1963103106	Ora
32.0	1.0	7.44	3.32	0.52	-1.60	1963103112	Ora
33.0	1.0	8.20	3.60	0.52	-1.60	1963103118	Ora
34.0	1.0	9.20	3.80	0.44	-1.60	1963110100	Ora
35.0	1.0	10.00	4.00	0.40	-1.60	1963110106	Ora
