0.0	1.0	3.80	-4.00	0.96	-1.60	1978082706	Faye
1.0	1.0	3.62	-3.82	0.92	-1.60	1978082712	Faye
2.0	1.0	3.44	-3.62	0.92	-1.12	1978082718	Faye
3.0	1.0	3.24	-3.44	0.80	-1.00	1978082800	Faye
4.0	1.0	3.10	-3.22	0.72	-1.00	1978082806	Faye
5.0	1.0	3.02	-3.02	0.72	-0.80	1978082812	Faye
6.0	1.0	3.00	-2.80	0.72	-0.80	1978082818	Faye
7.0	1.0	3.02	-2.66	0.68	-0.60	1978082900	Faye
8.0	1.0	3.04	-2.46	0.64	-0.60	1978082906	Faye
9.0	1.0	3.10	-2.24	0.60	-0.60	1978082912	Faye
10.0	1.0	3.22	-2.16	0.60	-0.60	1978082918	Faye
11.0	1.0	3.34	-2.14	0.56	-0.60	1978083000	Faye
12.0	1.0	3.46	-2.16	0.50	-0.40	1978083006	Faye
13.0	1.0	3.58	-2.20	0.50	-0.40	1978083012	Faye
14.0	1.0	3.68	-2.26	0.50	-0.40	1978083018	Faye
15.0	1.0	3.76	-2.36	0.50	-0.40	1978083100	Faye
16.0	1.0	3.74	-2.44	0.50	-0.40	1978083106	Faye
17.0	1.0	3.68	-2.52	0.50	-0.40	1978083112	Faye
18.0	1.0	3.60	-2.58	0.50	-0.40	1978083118	Faye
19.0	1.0	3.48	-2.60	0.50	-0.40	1978090100	Faye
20.0	1.0	3.34	-2.56	0.40	-0.20	1978090106	Faye
21.0	1.0	3.20	-2.46	0.30	-0.20	1978090112	Faye
22.0	1.0	3.06	-2.32	0.10	0.00	1978090118	Faye
23.0	1.0	2.98	-2.20	-0.20	0.20	1978090200	Faye
24.0	1.0	2.86	-2.04	-0.46	0.80	1978090206	Faye
25.0	1.0	2.70	-1.84	-0.48	0.80	1978090212	Faye
26.0	1.0	2.50	-1.68	-0.48	0.60	1978090218	Faye
27.0	1.0	2.24	-1.56	-0.20	0.40	1978090300	Faye
28.0	1.0	2.00	-1.36	0.20	0.00	1978090306	Faye
29.0	1.0	1.80	-1.18	0.40	-0.20	1978090312	Faye
30.0	1.0	1.56	-1.00	0.40	-0.20	1978090318	Faye
31.0	1.0	1.36	-0.80	0.48	-0.40	1978090400	Faye
32.0	1.0	1.16	-0.60	0.54	-0.40	1978090406	Faye
33.0	1.0	1.00	-0.44	0.56	-0.40	1978090412	Faye
34.0	1.0	0.92	-0.30	0.52	-0.40	1978090418	Faye
35.0	1.0	0.98	-0.18	0.44	-0.40	1978090500	Faye
36.0	1.0	1.08	-0.08	0.32	-0.40	1978090506	Faye
37.0	1.0	1.26	0.00	0.28	-0.40	1978090512	Faye
38.0	1.0	1.44	0.04	0.20	-0.20	1978090518	Faye
39.0	1.0	1.64	0.06	0.20	-0.20	1978090600	Faye
40.0	1.0	1.78	0.08	0.20	-0.20	1978090606	Faye
41.0	1.0	1.88	0.12	0.20	-0.20	1978090612	Faye
42.0	1.0	1.98	0.14	0.30	-0.40	1978090618	Faye
43.0	1.0	2.08	0.16	0.50	-0.60	1978090700	Faye
44.0	1.0	2.22	0.18	0.60	-0.80	1978090706	Faye
45.0	1.0	2.30	0.18	0.70	-0.80	1978090712	Faye
46.0	1.0	2.44	0.18	0.70	-0.80	1978090718	Faye
47.0	1.0	2.56	0.20	0.70	-0.80	1978090800	Faye
48.0	1.0	2.68	0.22	0.70	-0.80	1978090806	Faye
49.0	1.0	2.80	0.24	0.70	-0.80	1978090812	Faye
50.0	1.0	2.96	0.26	0.70	-0.80	1978090818	Faye
51.0	1.0	3.12	0.28	0.70	-0.80	1978090900	Faye
52.0	1.0	3.28	0.30	0.70	-0.80	1978090906	Faye
53.0	1.0	3.44	0.34	0.76	-1.00	1978090912	Faye
54.0	1.0	3.56	0.42	0.80	-1.00	1978090918	Faye
55.0	1.0	3.68	0.54	0.88	-1.12	1978091000	Faye
56.0	1.0	3.90	0.80	0.88	-1.12	1978091006	Faye
57.0	1.0	4.20	1.00	0.88	-1.12	1978091012	Faye
58.0	1.0	4.50	1.20	0.88	-1.12	1978091018	Faye
59.0	1.0	4.80	1.40	0.92	-1.20	1978091100	Faye
