0.0	1.0	1.96	-2.48	0.84	-1.08	2016081300	CHANTHU
1.0	1.0	2.12	-2.28	0.80	-1.00	2016081306	CHANTHU
2.0	1.0	2.26	-2.14	0.80	-1.00	2016081312	CHANTHU
3.0	1.0	2.40	-2.00	0.76	-0.88	2016081318	CHANTHU
4.0	1.0	2.58	-1.80	0.76	-0.88	2016081400	CHANTHU
5.0	1.0	2.78	-1.44	0.70	-0.80	2016081406	CHANTHU
6.0	1.0	2.88	-1.14	0.70	-0.80	2016081412	CHANTHU
7.0	1.0	2.94	-0.92	0.56	-0.68	2016081418	CHANTHU
8.0	1.0	2.94	-0.66	0.56	-0.68	2016081500	CHANTHU
9.0	1.0	2.88	-0.42	0.56	-0.68	2016081506	CHANTHU
10.0	1.0	2.78	-0.18	0.60	-0.80	2016081512	CHANTHU
11.0	1.0	2.60	0.06	0.60	-0.80	2016081518	CHANTHU
12.0	1.0	2.46	0.34	0.56	-0.68	2016081600	CHANTHU
13.0	1.0	2.30	0.62	0.56	-0.68	2016081606	CHANTHU
14.0	1.0	2.22	0.86	0.56	-0.68	2016081612	CHANTHU
15.0	1.0	2.24	1.14	0.56	-0.68	2016081618	CHANTHU
16.0	1.0	2.32	1.54	0.56	-0.68	2016081700	CHANTHU
17.0	1.0	2.50	2.16	0.60	-0.80	2016081706	CHANTHU
18.0	1.0	2.62	2.86	0.60	-0.80	2016081712	CHANTHU
19.0	1.0	2.92	3.58	0.60	-0.88	2016081718	CHANTHU
20.0	1.0	3.10	4.36	0.60	-1.00	2016081800	CHANTHU
21.0	1.0	3.30	4.92	0.60	-1.00	2016081806	CHANTHU
22.0	1.0	3.50	5.56	0.60	-1.00	2016081812	CHANTHU
