0.0	1.0	5.24	-4.44	0.96	-1.60	1965092512	Bess
1.0	1.0	5.00	-4.20	0.92	-1.60	1965092518	Bess
2.0	1.0	4.84	-3.86	0.88	-1.60	1965092600	Bess
3.0	1.0	4.74	-3.56	0.84	-1.00	1965092606	Bess
4.0	1.0	4.60	-3.30	0.80	-1.00	1965092612	Bess
5.0	1.0	4.38	-3.02	0.76	-0.80	1965092618	Bess
6.0	1.0	4.06	-2.94	0.72	-0.80	1965092700	Bess
7.0	1.0	3.76	-2.92	0.70	-0.80	1965092706	Bess
8.0	1.0	3.50	-2.94	0.68	-0.40	1965092712	Bess
9.0	1.0	3.28	-2.92	0.62	-0.20	1965092718	Bess
10.0	1.0	3.14	-2.88	0.42	0.00	1965092800	Bess
11.0	1.0	3.00	-2.80	0.26	0.40	1965092806	Bess
12.0	1.0	2.90	-2.70	0.22	0.40	1965092812	Bess
13.0	1.0	2.82	-2.62	0.18	0.60	1965092818	Bess
14.0	1.0	2.76	-2.52	0.14	0.60	1965092900	Bess
15.0	1.0	2.74	-2.38	0.02	0.60	1965092906	Bess
16.0	1.0	2.72	-2.24	-0.22	0.80	1965092912	Bess
17.0	1.0	2.72	-2.06	-0.46	0.80	1965092918	Bess
18.0	1.0	2.68	-1.94	-0.86	1.20	1965093000	Bess
19.0	1.0	2.66	-1.80	-1.10	1.40	1965093006	Bess
20.0	1.0	2.68	-1.66	-1.18	1.40	1965093012	Bess
21.0	1.0	2.72	-1.54	-1.18	1.40	1965093018	Bess
22.0	1.0	2.78	-1.34	-0.92	1.40	1965100100	Bess
23.0	1.0	2.84	-1.10	-0.60	1.40	1965100106	Bess
24.0	1.0	2.80	-0.84	-0.48	1.00	1965100112	Bess
25.0	1.0	2.74	-0.64	-0.48	1.00	1965100118	Bess
26.0	1.0	2.70	-0.42	-0.42	1.00	1965100200	Bess
27.0	1.0	2.64	-0.16	-0.28	1.00	1965100206	Bess
28.0	1.0	2.70	0.06	-0.14	0.80	1965100212	Bess
29.0	1.0	2.86	0.24	0.00	0.60	1965100218	Bess
30.0	1.0	3.06	0.38	0.16	0.60	1965100300	Bess
31.0	1.0	3.24	0.52	0.22	0.40	1965100306	Bess
32.0	1.0	3.42	0.68	0.22	0.40	1965100312	Bess
33.0	1.0	3.58	0.84	0.22	0.40	1965100318	Bess
34.0	1.0	3.70	1.06	0.22	0.40	1965100400	Bess
35.0	1.0	3.80	1.24	0.20	0.40	1965100406	Bess
36.0	1.0	3.96	1.50	0.20	0.40	1965100412	Bess
37.0	1.0	4.06	1.70	0.24	0.20	1965100418	Bess
38.0	1.0	4.18	1.86	0.28	0.20	1965100500	Bess
39.0	1.0	4.30	2.06	0.32	-1.60	1965100506	Bess
40.0	1.0	4.60	2.40	0.36	-1.60	1965100512	Bess
41.0	1.0	4.92	2.76	0.44	-1.60	1965100518	Bess
42.0	1.0	5.10	3.10	0.56	-1.60	1965100600	Bess
43.0	1.0	5.20	3.60	0.60	-1.60	1965100606	Bess
44.0	1.0	5.40	4.10	0.80	-1.60	1965100612	Bess
45.0	1.0	6.60	4.40	0.84	-1.60	1965100618	Bess
46.0	1.0	7.60	4.60	0.84	-1.60	1965100700	Bess
47.0	1.0	8.26	4.70	0.72	-1.60	1965100706	Bess
48.0	1.0	9.60	4.86	0.60	-1.60	1965100712	Bess
