0.0	1.0	1.66	-4.70	0.84	-1.60	1950111806	Delilah
1.0	1.0	1.26	-4.68	0.84	-1.60	1950111812	Delilah
2.0	1.0	0.88	-4.64	0.84	-1.60	1950111818	Delilah
3.0	1.0	0.60	-4.56	0.80	-1.60	1950111900	Delilah
4.0	1.0	0.34	-4.48	0.80	-1.00	1950111906	Delilah
5.0	1.0	0.10	-4.38	0.70	-0.80	1950111912	Delilah
6.0	1.0	-0.16	-4.32	0.70	-0.80	1950111918	Delilah
7.0	1.0	-0.42	-4.24	0.60	-0.60	1950112000	Delilah
8.0	1.0	-0.80	-4.12	0.60	-0.60	1950112006	Delilah
9.0	1.0	-1.26	-3.98	0.60	-0.60	1950112012	Delilah
10.0	1.0	-1.60	-3.86	0.60	-0.60	1950112018	Delilah
11.0	1.0	-1.88	-3.72	0.60	-0.60	1950112100	Delilah
12.0	1.0	-2.02	-3.56	0.50	-0.40	1950112106	Delilah
13.0	1.0	-2.24	-3.36	0.50	-0.40	1950112112	Delilah
14.0	1.0	-2.46	-3.18	0.50	-0.40	1950112118	Delilah
15.0	1.0	-2.74	-3.02	0.60	-0.60	1950112200	Delilah
16.0	1.0	-3.02	-2.96	0.60	-0.60	1950112206	Delilah
17.0	1.0	-3.34	-2.92	0.60	-0.60	1950112212	Delilah
18.0	1.0	-3.54	-2.90	0.60	-0.60	1950112218	Delilah
19.0	1.0	-3.76	-2.78	0.60	-0.60	1950112300	Delilah
20.0	1.0	-3.86	-2.56	0.70	-0.80	1950112306	Delilah
21.0	1.0	-3.92	-2.36	0.78	-0.80	1950112312	Delilah
22.0	1.0	-3.94	-2.24	0.84	-0.80	1950112318	Delilah
23.0	1.0	-3.90	-2.10	0.86	-0.80	1950112400	Delilah
24.0	1.0	-3.72	-1.92	0.86	-0.80	1950112406	Delilah
25.0	1.0	-3.50	-1.84	0.86	-0.80	1950112412	Delilah
26.0	1.0	-3.20	-1.80	0.88	-1.00	1950112418	Delilah
27.0	1.0	-2.90	-1.80	0.88	-1.12	1950112500	Delilah
28.0	1.0	-2.58	-1.86	0.90	-1.20	1950112506	Delilah
