0.0	1.0	-3.38	-3.26	0.84	-1.12	1999042700	LEO
1.0	1.0	-3.42	-3.06	0.84	-1.12	1999042706	LEO
2.0	1.0	-3.48	-2.92	0.84	-1.12	1999042712	LEO
3.0	1.0	-3.58	-2.88	0.80	-1.00	1999042718	LEO
4.0	1.0	-3.70	-2.84	0.76	-1.00	1999042800	LEO
5.0	1.0	-3.80	-2.90	0.76	-1.00	1999042806	LEO
6.0	1.0	-3.74	-2.92	0.76	-1.00	1999042812	LEO
7.0	1.0	-3.66	-2.90	0.70	-0.88	1999042818	LEO
8.0	1.0	-3.42	-2.70	0.70	-0.80	1999042900	LEO
9.0	1.0	-3.30	-2.58	0.60	-0.68	1999042906	LEO
10.0	1.0	-3.24	-2.50	0.50	-0.60	1999042912	LEO
11.0	1.0	-3.16	-2.40	0.40	-0.40	1999042918	LEO
12.0	1.0	-3.10	-2.34	0.20	-0.20	1999043000	LEO
13.0	1.0	-3.04	-2.20	0.20	-0.20	1999043006	LEO
14.0	1.0	-3.00	-2.08	0.20	-0.20	1999043012	LEO
15.0	1.0	-2.92	-2.00	0.20	-0.20	1999043018	LEO
16.0	1.0	-2.88	-1.92	0.30	-0.40	1999050100	LEO
17.0	1.0	-2.86	-1.86	0.40	-0.40	1999050106	LEO
18.0	1.0	-2.94	-1.80	0.50	-0.60	1999050112	LEO
19.0	1.0	-3.00	-1.76	0.50	-0.68	1999050118	LEO
20.0	1.0	-3.04	-1.72	0.60	-0.80	1999050200	LEO
21.0	1.0	-3.06	-1.62	0.70	-0.88	1999050206	LEO
22.0	1.0	-3.06	-1.52	0.80	-1.00	1999050212	LEO
23.0	1.0	-3.00	-1.44	0.84	-1.12	1999050218	LEO
