0.0	1.0	9.86	-1.56	-0.30	0.40	1994082812	John
1.0	1.0	9.66	-1.44	-0.30	0.40	1994082818	John
2.0	1.0	9.46	-1.34	-0.30	0.40	1994082900	John
3.0	1.0	9.28	-1.24	-0.20	0.20	1994082906	John
4.0	1.0	9.12	-1.14	-0.20	0.20	1994082912	John
5.0	1.0	9.00	-1.04	-0.20	0.20	1994082918	John
6.0	1.0	8.90	-0.96	0.00	0.00	1994083000	John
7.0	1.0	8.82	-0.88	0.00	0.00	1994083006	John
8.0	1.0	8.76	-0.80	0.20	-0.20	1994083012	John
9.0	1.0	8.68	-0.72	0.20	-0.20	1994083018	John
10.0	1.0	8.62	-0.62	0.30	-0.20	1994083100	John
11.0	1.0	8.56	-0.52	0.40	-0.40	1994083106	John
12.0	1.0	8.62	-0.44	0.40	-0.40	1994083112	John
13.0	1.0	8.70	-0.40	0.40	-0.40	1994083118	John
14.0	1.0	8.76	-0.44	0.40	-0.40	1994090100	John
15.0	1.0	8.76	-0.44	0.50	-0.60	1994090106	John
16.0	1.0	8.82	-0.52	0.60	-0.60	1994090112	John
17.0	1.0	8.88	-0.54	0.70	-0.80	1994090118	John
18.0	1.0	8.96	-0.54	0.70	-0.80	1994090200	John
19.0	1.0	9.06	-0.54	0.70	-0.80	1994090206	John
20.0	1.0	9.16	-0.54	0.70	-0.80	1994090212	John
21.0	1.0	9.26	-0.54	0.70	-0.80	1994090218	John
22.0	1.0	9.34	-0.56	0.70	-0.80	1994090300	John
23.0	1.0	9.44	-0.60	0.70	-0.80	1994090306	John
24.0	1.0	9.50	-0.62	0.70	-0.80	1994090312	John
25.0	1.0	9.56	-0.66	0.70	-0.80	1994090318	John
26.0	1.0	9.60	-0.70	0.70	-0.80	1994090400	John
27.0	1.0	9.66	-0.74	0.70	-0.80	1994090406	John
28.0	1.0	9.70	-0.76	0.70	-0.80	1994090412	John
29.0	1.0	9.70	-0.76	0.60	-0.60	1994090418	John
30.0	1.0	9.64	-0.80	0.60	-0.60	1994090500	John
31.0	1.0	9.56	-0.78	0.60	-0.60	1994090506	John
32.0	1.0	9.50	-0.74	0.60	-0.60	1994090512	John
33.0	1.0	9.44	-0.66	0.60	-0.60	1994090518	John
34.0	1.0	9.36	-0.58	0.60	-0.60	1994090600	John
35.0	1.0	9.24	-0.46	0.60	-0.60	1994090606	John
36.0	1.0	9.12	-0.38	0.70	-0.80	1994090612	John
37.0	1.0	9.08	-0.30	0.70	-0.80	1994090618	John
38.0	1.0	9.04	-0.20	0.70	-0.80	1994090700	John
39.0	1.0	9.06	-0.12	0.70	-0.80	1994090706	John
40.0	1.0	9.18	-0.10	0.70	-0.80	1994090712	John
41.0	1.0	9.32	-0.08	0.70	-0.80	1994090718	John
42.0	1.0	9.50	-0.02	0.60	-0.60	1994090800	John
43.0	1.0	9.76	0.10	0.60	-0.60	1994090806	John
44.0	1.0	9.96	0.20	0.50	-0.60	1994090812	John
