0.0	1.0	1.80	-2.30	0.96	-1.00	2010082812	Kompasu
1.0	1.0	1.54	-2.10	0.88	-1.00	2010082818	Kompasu
2.0	1.0	1.28	-1.90	0.84	-0.96	2010082900	Kompasu
3.0	1.0	1.08	-1.78	0.84	-0.96	2010082906	Kompasu
4.0	1.0	0.88	-1.68	0.76	-0.88	2010082912	Kompasu
5.0	1.0	0.68	-1.56	0.76	-0.88	2010082918	Kompasu
6.0	1.0	0.48	-1.44	0.60	-0.68	2010083000	Kompasu
7.0	1.0	0.36	-1.34	0.50	-0.48	2010083006	Kompasu
8.0	1.0	0.24	-1.24	0.30	-0.28	2010083012	Kompasu
9.0	1.0	0.06	-1.10	0.10	0.00	2010083018	Kompasu
10.0	1.0	-0.12	-0.98	0.00	0.00	2010083100	Kompasu
11.0	1.0	-0.32	-0.76	0.00	0.00	2010083106	Kompasu
12.0	1.0	-0.52	-0.52	0.00	0.00	2010083112	Kompasu
13.0	1.0	-0.76	-0.28	-0.20	0.20	2010083118	Kompasu
14.0	1.0	-0.96	0.06	-0.20	0.20	2010090100	Kompasu
15.0	1.0	-1.06	0.46	0.10	0.20	2010090106	Kompasu
16.0	1.0	-1.04	0.86	0.10	-0.08	2010090112	Kompasu
17.0	1.0	-0.90	1.30	0.30	-0.28	2010090118	Kompasu
18.0	1.0	-0.60	1.60	0.40	-0.40	2010090200	Kompasu
19.0	1.0	-0.06	1.86	0.60	-0.68	2010090206	Kompasu
20.0	1.0	0.46	2.02	0.70	-0.88	2010090212	Kompasu
21.0	1.0	0.96	2.16	0.80	-0.96	2010090218	Kompasu
22.0	1.0	1.48	2.28	0.84	-0.96	2010090300	Kompasu
23.0	1.0	2.06	2.42	0.88	-0.96	2010090306	Kompasu
24.0	1.0	3.00	2.30	0.92	-1.00	2010090312	Kompasu
25.0	1.0	3.86	2.20	0.84	-1.00	2010090318	Kompasu
26.0	1.0	4.80	2.00	0.80	-1.00	2010090400	Kompasu
27.0	1.0	5.76	1.88	0.76	-1.00	2010090406	Kompasu
