0.0	1.0	-1.00	-2.54	0.80	-1.00	2007092818	Lekima
1.0	1.0	-1.58	-2.68	0.80	-1.00	2007092900	Lekima
2.0	1.0	-2.00	-2.68	0.76	-1.00	2007092906	Lekima
3.0	1.0	-2.26	-2.68	0.76	-1.00	2007092912	Lekima
4.0	1.0	-2.50	-2.74	0.76	-1.00	2007092918	Lekima
5.0	1.0	-2.72	-2.84	0.70	-0.88	2007093000	Lekima
6.0	1.0	-3.00	-2.98	0.70	-0.80	2007093006	Lekima
7.0	1.0	-3.22	-3.10	0.60	-0.68	2007093012	Lekima
8.0	1.0	-3.34	-3.06	0.60	-0.60	2007093018	Lekima
9.0	1.0	-3.40	-3.00	0.60	-0.60	2007100100	Lekima
10.0	1.0	-3.46	-2.88	0.50	-0.48	2007100106	Lekima
11.0	1.0	-3.54	-2.80	0.50	-0.48	2007100112	Lekima
12.0	1.0	-3.58	-2.74	0.50	-0.48	2007100118	Lekima
13.0	1.0	-3.66	-2.62	0.40	-0.40	2007100200	Lekima
14.0	1.0	-3.82	-2.52	0.30	-0.28	2007100206	Lekima
15.0	1.0	-3.96	-2.44	0.30	-0.28	2007100212	Lekima
16.0	1.0	-4.18	-2.40	0.40	-0.40	2007100218	Lekima
17.0	1.0	-4.34	-2.42	0.50	-0.48	2007100300	Lekima
18.0	1.0	-4.50	-2.46	0.30	-0.28	2007100306	Lekima
19.0	1.0	-4.70	-2.40	0.30	-0.28	2007100312	Lekima
20.0	1.0	-4.94	-2.40	0.60	-0.68	2007100318	Lekima
21.0	1.0	-5.22	-2.42	0.70	-0.88	2007100400	Lekima
22.0	1.0	-5.50	-2.48	0.70	-1.00	2007100406	Lekima
23.0	1.0	-5.66	-2.50	0.80	-1.12	2007100412	Lekima
24.0	1.0	-5.84	-2.50	0.80	-1.20	2007100418	Lekima
