0.0	1.0	-1.80	-1.14	0.10	0.00	1982072900	Andy(-)1
1.0	1.0	-1.94	-1.00	0.30	-0.40	1982072906	Andy(-)1
2.0	1.0	-2.06	-0.98	0.40	-0.60	1982072912	Andy(-)1
3.0	1.0	-2.36	-0.72	0.50	-1.00	1982073000	Andy(-)1
4.0	1.0	-2.76	-0.42	0.60	-1.00	1982073012	Andy(-)1
5.0	1.0	-2.80	-0.24	0.64	-1.12	1982073018	Andy(-)1
6.0	1.0	-2.92	0.08	0.66	-1.12	1982073100	Andy(-)1
7.0	1.0	-3.26	0.26	0.70	-1.12	1982073106	Andy(-)1
8.0	1.0	-3.28	0.32	0.70	-1.20	1982073112	Andy(-)1
9.0	1.0	-3.24	0.38	0.72	-1.20	1982073118	Andy(-)1
10.0	1.0	-3.22	0.40	0.72	-1.20	1982080100	Andy(-)1
11.0	1.0	-3.18	0.46	0.72	-1.20	1982080106	Andy(-)1
12.0	1.0	-3.14	0.48	0.74	-1.20	1982080112	Andy(-)1
13.0	1.0	-3.08	0.52	0.76	-1.20	1982080118	Andy(-)1
