0.0	1.0	6.40	-2.34	0.84	-1.08	2016080718	CONSON
1.0	1.0	6.36	-2.48	0.84	-1.08	2016080800	CONSON
2.0	1.0	6.28	-2.58	0.90	-1.00	2016080806	CONSON
3.0	1.0	6.16	-2.60	0.90	-1.00	2016080812	CONSON
4.0	1.0	6.02	-2.58	0.90	-1.00	2016080818	CONSON
5.0	1.0	5.86	-2.60	0.76	-0.88	2016080900	CONSON
6.0	1.0	5.74	-2.62	0.70	-0.80	2016080906	CONSON
7.0	1.0	5.56	-2.56	0.70	-0.80	2016080912	CONSON
8.0	1.0	5.38	-2.42	0.60	-0.68	2016080918	CONSON
9.0	1.0	5.20	-2.36	0.60	-0.68	2016081000	CONSON
10.0	1.0	5.04	-2.28	0.60	-0.68	2016081006	CONSON
11.0	1.0	4.86	-2.22	0.60	-0.68	2016081012	CONSON
12.0	1.0	4.78	-2.08	0.60	-0.68	2016081018	CONSON
13.0	1.0	4.74	-1.98	0.60	-0.68	2016081100	CONSON
14.0	1.0	4.78	-1.90	0.60	-0.68	2016081106	CONSON
15.0	1.0	4.90	-1.64	0.60	-0.68	2016081112	CONSON
16.0	1.0	5.08	-1.28	0.60	-0.68	2016081118	CONSON
17.0	1.0	5.12	-0.96	0.60	-0.68	2016081200	CONSON
18.0	1.0	5.12	-0.74	0.64	-0.80	2016081206	CONSON
19.0	1.0	5.08	-0.48	0.64	-0.80	2016081212	CONSON
20.0	1.0	5.06	-0.24	0.64	-0.80	2016081218	CONSON
21.0	1.0	5.02	-0.04	0.64	-0.80	2016081300	CONSON
22.0	1.0	4.84	0.34	0.64	-0.80	2016081306	CONSON
23.0	1.0	4.62	0.58	0.60	-0.68	2016081312	CONSON
24.0	1.0	4.44	0.80	0.60	-0.68	2016081318	CONSON
25.0	1.0	4.24	1.16	0.60	-0.68	2016081400	CONSON
26.0	1.0	3.92	1.62	0.60	-0.68	2016081406	CONSON
27.0	1.0	3.56	2.08	0.60	-0.80	2016081412	CONSON
28.0	1.0	3.22	2.46	0.60	-0.80	2016081418	CONSON
29.0	1.0	3.12	2.76	0.60	-0.80	2016081500	CONSON
30.0	1.0	3.16	3.26	0.68	-0.88	2016081506	CONSON
31.0	1.0	3.08	3.76	0.72	-0.88	2016081512	CONSON
32.0	1.0	2.80	4.64	0.76	-1.00	2016081518	CONSON
