0.0	1.0	4.92	-1.76	0.92	-1.00	2011091418	Sonca
1.0	1.0	5.00	-1.68	0.88	-1.00	2011091500	Sonca
2.0	1.0	5.04	-1.58	0.80	-0.88	2011091506	Sonca
3.0	1.0	4.96	-1.48	0.70	-0.88	2011091512	Sonca
4.0	1.0	4.82	-1.42	0.70	-0.88	2011091518	Sonca
5.0	1.0	4.60	-1.42	0.70	-0.80	2011091600	Sonca
6.0	1.0	4.34	-1.40	0.70	-0.80	2011091606	Sonca
7.0	1.0	4.06	-1.38	0.70	-0.80	2011091612	Sonca
8.0	1.0	3.78	-1.32	0.70	-0.80	2011091618	Sonca
9.0	1.0	3.54	-1.10	0.60	-0.68	2011091700	Sonca
10.0	1.0	3.20	-0.88	0.60	-0.60	2011091706	Sonca
11.0	1.0	2.90	-0.72	0.50	-0.48	2011091712	Sonca
12.0	1.0	2.68	-0.50	0.40	-0.40	2011091718	Sonca
13.0	1.0	2.54	-0.26	0.30	-0.28	2011091800	Sonca
14.0	1.0	2.50	0.04	0.30	-0.28	2011091806	Sonca
15.0	1.0	2.50	0.34	0.20	-0.20	2011091812	Sonca
16.0	1.0	2.58	0.64	0.20	-0.20	2011091818	Sonca
17.0	1.0	2.84	0.92	0.20	-0.20	2011091900	Sonca
18.0	1.0	3.22	1.20	0.20	-0.20	2011091906	Sonca
19.0	1.0	3.68	1.46	0.20	-0.20	2011091912	Sonca
20.0	1.0	4.32	1.74	0.20	-0.20	2011091918	Sonca
21.0	1.0	5.10	1.96	0.40	-0.40	2011092000	Sonca
22.0	1.0	6.02	2.16	0.40	-0.48	2011092006	Sonca
23.0	1.0	7.00	2.32	0.60	-0.68	2011092012	Sonca
