0.0	1.0	3.12	-3.14	0.74	-1.12	1976091300	Georgia(-)1
1.0	1.0	3.08	-3.16	0.74	-1.00	1976091306	Georgia(-)1
2.0	1.0	3.00	-3.18	0.72	-1.00	1976091312	Georgia(-)1
3.0	1.0	2.90	-3.16	0.72	-0.80	1976091318	Georgia(-)1
4.0	1.0	2.90	-3.12	0.72	-0.80	1976091400	Georgia(-)1
5.0	1.0	3.08	-2.98	0.72	-0.80	1976091406	Georgia(-)1
6.0	1.0	3.32	-3.04	0.72	-0.80	1976091412	Georgia(-)1
7.0	1.0	3.62	-3.08	0.72	-1.00	1976091418	Georgia(-)1
8.0	1.0	3.88	-2.92	0.72	-1.00	1976091500	Georgia(-)1
9.0	1.0	4.06	-2.62	0.72	-1.20	1976091506	Georgia(-)1
10.0	1.0	4.18	-2.32	0.72	-1.60	1976091512	Georgia(-)1
11.0	1.0	4.30	-2.02	0.72	-1.60	1976091518	Georgia(-)1
12.0	1.0	4.40	-1.70	0.72	-1.60	1976091600	Georgia(-)1
13.0	1.0	4.48	-1.42	0.72	-1.60	1976091606	Georgia(-)1
14.0	1.0	4.50	-1.10	0.72	-1.60	1976091612	Georgia(-)1
