0.0	1.0	0.98	-4.30	0.92	-1.08	2012091000	Sanba
1.0	1.0	0.96	-4.24	0.88	-1.08	2012091006	Sanba
2.0	1.0	0.92	-4.16	0.84	-1.00	2012091012	Sanba
3.0	1.0	0.88	-4.08	0.80	-1.00	2012091018	Sanba
4.0	1.0	0.86	-4.00	0.76	-0.88	2012091100	Sanba
5.0	1.0	0.78	-3.84	0.76	-0.88	2012091106	Sanba
6.0	1.0	0.66	-3.74	0.70	-0.88	2012091112	Sanba
7.0	1.0	0.52	-3.62	0.70	-0.80	2012091118	Sanba
8.0	1.0	0.34	-3.46	0.60	-0.68	2012091200	Sanba
9.0	1.0	0.20	-3.38	0.50	-0.48	2012091206	Sanba
10.0	1.0	0.12	-3.26	0.30	-0.28	2012091212	Sanba
11.0	1.0	0.02	-3.16	0.20	-0.20	2012091218	Sanba
12.0	1.0	-0.02	-3.04	-0.10	0.20	2012091300	Sanba
13.0	1.0	-0.08	-2.88	-0.30	0.40	2012091306	Sanba
14.0	1.0	-0.08	-2.74	-0.80	0.80	2012091312	Sanba
15.0	1.0	-0.06	-2.58	-1.00	1.00	2012091318	Sanba
16.0	1.0	-0.06	-2.40	-1.00	1.00	2012091400	Sanba
17.0	1.0	-0.04	-2.18	-0.80	0.80	2012091406	Sanba
18.0	1.0	-0.04	-1.96	-0.60	0.60	2012091412	Sanba
19.0	1.0	-0.10	-1.72	-0.50	0.60	2012091418	Sanba
20.0	1.0	-0.18	-1.54	-0.50	0.60	2012091500	Sanba
21.0	1.0	-0.24	-1.32	-0.50	0.60	2012091506	Sanba
22.0	1.0	-0.30	-1.10	-0.50	0.60	2012091512	Sanba
23.0	1.0	-0.34	-0.90	-0.40	0.40	2012091518	Sanba
24.0	1.0	-0.38	-0.60	-0.30	0.40	2012091600	Sanba
25.0	1.0	-0.38	-0.24	-0.30	0.40	2012091606	Sanba
26.0	1.0	-0.40	0.12	-0.20	0.32	2012091612	Sanba
27.0	1.0	-0.42	0.44	-0.10	0.20	2012091618	Sanba
28.0	1.0	-0.38	0.82	0.10	0.00	2012091700	Sanba
29.0	1.0	-0.34	1.26	0.40	-0.40	2012091706	Sanba
30.0	1.0	-0.12	1.72	0.60	-0.68	2012091712	Sanba
31.0	1.0	0.10	2.14	0.64	-0.68	2012091718	Sanba
32.0	1.0	0.44	2.76	0.68	-0.80	2012091800	Sanba
33.0	1.0	0.72	3.18	0.68	-0.88	2012091806	Sanba
34.0	1.0	0.80	3.48	0.80	-1.00	2012091812	Sanba
35.0	1.0	0.96	3.60	0.84	-1.00	2012091818	Sanba
