0.0	1.0	-1.26	-1.48	0.88	-1.00	2010090700	Meranti
1.0	1.0	-1.38	-1.54	0.88	-1.00	2010090706	Meranti
2.0	1.0	-1.54	-1.62	0.88	-1.00	2010090712	Meranti
3.0	1.0	-1.70	-1.70	0.84	-1.00	2010090718	Meranti
4.0	1.0	-1.86	-1.76	0.84	-1.00	2010090800	Meranti
5.0	1.0	-2.06	-1.80	0.80	-0.88	2010090806	Meranti
6.0	1.0	-2.14	-1.82	0.70	-0.88	2010090812	Meranti
7.0	1.0	-2.20	-1.86	0.70	-0.80	2010090818	Meranti
8.0	1.0	-2.12	-1.74	0.64	-0.68	2010090900	Meranti
9.0	1.0	-2.18	-1.56	0.50	-0.48	2010090906	Meranti
10.0	1.0	-2.22	-1.38	0.30	-0.28	2010090912	Meranti
11.0	1.0	-2.24	-1.14	0.20	-0.20	2010090918	Meranti
12.0	1.0	-2.28	-0.92	0.50	-0.48	2010091000	Meranti
13.0	1.0	-2.24	-0.66	0.70	-0.80	2010091006	Meranti
14.0	1.0	-2.16	-0.44	0.80	-1.00	2010091012	Meranti
15.0	1.0	-2.04	-0.18	0.92	-1.12	2010091018	Meranti
16.0	1.0	-1.78	0.12	0.92	-1.12	2010091100	Meranti
17.0	1.0	-1.50	0.38	0.92	-1.00	2010091106	Meranti
18.0	1.0	-1.22	0.60	0.92	-1.00	2010091112	Meranti
19.0	1.0	-0.88	0.86	0.88	-1.00	2010091118	Meranti
20.0	1.0	-0.12	1.24	0.88	-1.00	2010091200	Meranti
21.0	1.0	0.50	1.50	0.84	-1.00	2010091206	Meranti
22.0	1.0	1.14	1.64	0.84	-1.00	2010091212	Meranti
23.0	1.0	1.66	1.76	0.84	-1.12	2010091218	Meranti
24.0	1.0	2.50	1.78	0.84	-1.12	2010091300	Meranti
25.0	1.0	2.88	1.78	0.84	-1.12	2010091306	Meranti
26.0	1.0	3.28	1.76	0.84	-1.12	2010091312	Meranti
27.0	1.0	3.54	1.74	0.84	-1.12	2010091318	Meranti
28.0	1.0	3.74	1.68	0.88	-1.12	2010091400	Meranti
29.0	1.0	4.00	1.56	0.88	-1.12	2010091406	Meranti
