0.0	1.0	4.46	-2.40	0.80	-1.00	1984100618	Ogden
1.0	1.0	4.44	-2.28	0.78	-1.00	1984100700	Ogden
2.0	1.0	4.44	-2.16	0.74	-1.00	1984100706	Ogden
3.0	1.0	4.48	-1.96	0.74	-1.00	1984100712	Ogden
4.0	1.0	4.46	-1.64	0.74	-1.00	1984100718	Ogden
5.0	1.0	4.80	-1.24	0.60	-0.80	1984100800	Ogden
6.0	1.0	4.94	-0.90	0.56	-0.60	1984100806	Ogden
7.0	1.0	5.14	-0.60	0.52	-0.60	1984100812	Ogden
8.0	1.0	5.36	-0.34	0.48	-0.40	1984100818	Ogden
9.0	1.0	5.64	-0.12	0.44	-0.20	1984100900	Ogden
10.0	1.0	6.10	0.16	0.44	-0.20	1984100906	Ogden
11.0	1.0	6.60	0.44	0.48	-0.40	1984100912	Ogden
12.0	1.0	7.18	0.78	0.50	-0.40	1984100918	Ogden
13.0	1.0	7.96	1.10	0.50	-0.40	1984101000	Ogden
14.0	1.0	9.00	1.60	0.50	-0.60	1984101006	Ogden
