0.0	1.0	8.40	-5.00	0.84	-1.00	1990121400	Russ
1.0	1.0	8.20	-5.00	0.84	-1.00	1990121406	Russ
2.0	1.0	7.90	-4.96	0.80	-1.00	1990121412	Russ
3.0	1.0	7.70	-4.84	0.76	-0.80	1990121418	Russ
4.0	1.0	7.50	-4.76	0.72	-0.80	1990121500	Russ
5.0	1.0	7.26	-4.66	0.68	-0.80	1990121506	Russ
6.0	1.0	7.00	-4.58	0.60	-0.60	1990121512	Russ
7.0	1.0	6.70	-4.52	0.50	-0.60	1990121518	Russ
8.0	1.0	6.44	-4.46	0.40	-0.40	1990121600	Russ
9.0	1.0	6.22	-4.42	0.40	-0.40	1990121606	Russ
10.0	1.0	6.00	-4.38	0.30	-0.40	1990121612	Russ
11.0	1.0	5.80	-4.28	0.20	-0.20	1990121618	Russ
12.0	1.0	5.62	-4.22	0.10	-0.20	1990121700	Russ
13.0	1.0	5.46	-4.08	0.00	0.00	1990121706	Russ
14.0	1.0	5.24	-4.02	0.00	0.00	1990121712	Russ
15.0	1.0	5.08	-3.98	-0.10	0.00	1990121718	Russ
16.0	1.0	4.84	-3.94	-0.20	0.20	1990121800	Russ
17.0	1.0	4.60	-3.92	-0.20	0.20	1990121806	Russ
18.0	1.0	4.38	-3.88	-0.40	0.40	1990121812	Russ
19.0	1.0	4.20	-3.84	-0.70	0.60	1990121818	Russ
20.0	1.0	4.04	-3.80	-0.80	0.60	1990121900	Russ
21.0	1.0	3.90	-3.76	-0.80	0.60	1990121906	Russ
22.0	1.0	3.76	-3.70	-0.80	0.80	1990121912	Russ
23.0	1.0	3.62	-3.64	-0.80	0.80	1990121918	Russ
24.0	1.0	3.50	-3.60	-0.80	0.80	1990122000	Russ
25.0	1.0	3.30	-3.54	-0.80	0.80	1990122006	Russ
26.0	1.0	3.10	-3.48	-0.80	0.80	1990122012	Russ
27.0	1.0	2.82	-3.44	-0.60	0.60	1990122018	Russ
28.0	1.0	2.58	-3.38	-0.60	0.60	1990122100	Russ
29.0	1.0	2.32	-3.24	-0.60	0.60	1990122106	Russ
30.0	1.0	2.02	-3.08	-0.60	0.60	1990122112	Russ
31.0	1.0	1.78	-2.90	-0.40	0.40	1990122118	Russ
32.0	1.0	1.64	-2.72	-0.40	0.40	1990122200	Russ
33.0	1.0	1.52	-2.50	-0.40	0.40	1990122206	Russ
34.0	1.0	1.54	-2.20	-0.40	0.40	1990122212	Russ
35.0	1.0	1.64	-1.94	-0.20	0.20	1990122218	Russ
36.0	1.0	1.84	-1.66	0.00	0.00	1990122300	Russ
37.0	1.0	2.08	-1.42	0.00	0.00	1990122306	Russ
38.0	1.0	2.40	-1.20	0.20	-0.20	1990122312	Russ
39.0	1.0	2.80	-1.00	0.40	-0.40	1990122318	Russ
40.0	1.0	3.42	-0.84	0.60	-0.60	1990122400	Russ
