0.0	1.0	3.04	-3.04	0.80	-1.12	1950090406	Kezia
1.0	1.0	3.08	-2.92	0.80	-1.12	1950090412	Kezia
2.0	1.0	3.06	-2.84	0.80	-1.12	1950090418	Kezia
3.0	1.0	2.98	-2.82	0.80	-1.12	1950090500	Kezia
4.0	1.0	2.80	-2.84	0.76	-1.00	1950090506	Kezia
5.0	1.0	2.70	-2.88	0.76	-1.00	1950090512	Kezia
6.0	1.0	2.66	-2.98	0.76	-1.00	1950090518	Kezia
7.0	1.0	2.74	-3.04	0.76	-1.00	1950090600	Kezia
8.0	1.0	2.84	-3.00	0.72	-0.80	1950090606	Kezia
9.0	1.0	2.86	-2.90	0.68	-0.80	1950090612	Kezia
10.0	1.0	2.82	-2.74	0.60	-0.60	1950090618	Kezia
11.0	1.0	2.76	-2.60	0.52	-0.60	1950090700	Kezia
12.0	1.0	2.72	-2.50	0.46	-0.40	1950090706	Kezia
13.0	1.0	2.70	-2.42	0.40	-0.20	1950090712	Kezia
14.0	1.0	2.68	-2.32	0.40	-0.20	1950090718	Kezia
15.0	1.0	2.62	-2.22	0.30	0.00	1950090800	Kezia
16.0	1.0	2.58	-2.12	0.20	0.00	1950090806	Kezia
17.0	1.0	2.54	-2.00	0.10	0.20	1950090812	Kezia
18.0	1.0	2.46	-1.86	0.00	0.40	1950090818	Kezia
19.0	1.0	2.38	-1.70	-0.10	0.40	1950090900	Kezia
20.0	1.0	2.28	-1.56	-0.20	0.60	1950090906	Kezia
21.0	1.0	2.18	-1.44	-0.20	0.60	1950090912	Kezia
22.0	1.0	2.02	-1.26	-0.20	0.60	1950090918	Kezia
23.0	1.0	1.90	-1.08	-0.30	0.80	1950091000	Kezia
24.0	1.0	1.78	-0.96	-0.30	0.80	1950091006	Kezia
25.0	1.0	1.64	-0.80	-0.30	0.80	1950091012	Kezia
26.0	1.0	1.42	-0.68	-0.30	0.80	1950091018	Kezia
27.0	1.0	1.20	-0.54	-0.30	0.80	1950091100	Kezia
28.0	1.0	1.02	-0.48	-0.30	0.80	1950091106	Kezia
29.0	1.0	0.88	-0.44	-0.30	0.80	1950091112	Kezia
30.0	1.0	0.74	-0.38	-0.30	0.80	1950091118	Kezia
31.0	1.0	0.60	-0.32	-0.30	0.80	1950091200	Kezia
32.0	1.0	0.48	-0.24	-0.20	0.60	1950091206	Kezia
33.0	1.0	0.38	-0.12	-0.10	0.40	1950091212	Kezia
34.0	1.0	0.28	0.00	-0.10	0.20	1950091218	Kezia
35.0	1.0	0.22	0.16	0.00	0.00	1950091300	Kezia
36.0	1.0	0.20	0.34	0.08	-0.20	1950091306	Kezia
37.0	1.0	0.18	0.56	0.08	-0.20	1950091312	Kezia
38.0	1.0	0.22	0.92	0.30	-0.40	1950091318	Kezia
39.0	1.0	0.46	1.40	0.30	-0.40	1950091400	Kezia
40.0	1.0	0.86	1.80	0.30	-0.40	1950091406	Kezia
41.0	1.0	1.30	2.18	0.40	-0.60	1950091412	Kezia
42.0	1.0	1.72	2.46	0.50	-0.60	1950091418	Kezia
43.0	1.0	2.92	2.94	0.50	-0.60	1950091500	Kezia
44.0	1.0	3.68	3.52	0.54	-1.60	1950091506	Kezia
45.0	1.0	4.80	4.34	0.54	-1.60	1950091512	Kezia
46.0	1.0	5.32	4.36	0.58	-1.60	1950091518	Kezia
47.0	1.0	6.38	4.58	0.68	-1.60	1950091600	Kezia
48.0	1.0	6.80	4.96	0.76	-1.60	1950091606	Kezia
