0.0	1.0	2.80	-2.96	0.88	-1.08	2009100800	Nepartak
1.0	1.0	2.72	-2.80	0.88	-1.00	2009100806	Nepartak
2.0	1.0	2.68	-2.64	0.88	-1.00	2009100812	Nepartak
3.0	1.0	2.66	-2.48	0.84	-1.00	2009100818	Nepartak
4.0	1.0	2.60	-2.30	0.84	-1.00	2009100900	Nepartak
5.0	1.0	2.54	-2.14	0.76	-0.88	2009100906	Nepartak
6.0	1.0	2.50	-2.00	0.76	-0.88	2009100912	Nepartak
7.0	1.0	2.50	-1.94	0.76	-0.88	2009100918	Nepartak
8.0	1.0	2.50	-1.86	0.76	-0.88	2009101000	Nepartak
9.0	1.0	2.46	-1.74	0.76	-0.88	2009101006	Nepartak
10.0	1.0	2.42	-1.66	0.76	-0.88	2009101012	Nepartak
11.0	1.0	2.40	-1.58	0.76	-0.88	2009101018	Nepartak
12.0	1.0	2.46	-1.52	0.70	-0.80	2009101100	Nepartak
13.0	1.0	2.54	-1.46	0.70	-0.80	2009101106	Nepartak
14.0	1.0	2.66	-1.42	0.70	-0.80	2009101112	Nepartak
15.0	1.0	2.76	-1.36	0.60	-0.68	2009101118	Nepartak
16.0	1.0	2.86	-1.30	0.60	-0.60	2009101200	Nepartak
17.0	1.0	3.02	-1.14	0.60	-0.60	2009101206	Nepartak
18.0	1.0	3.24	-0.90	0.60	-0.60	2009101212	Nepartak
19.0	1.0	3.56	-0.64	0.60	-0.68	2009101218	Nepartak
20.0	1.0	4.02	-0.28	0.60	-0.68	2009101300	Nepartak
21.0	1.0	4.56	0.08	0.64	-0.68	2009101306	Nepartak
22.0	1.0	5.02	0.30	0.64	-0.68	2009101312	Nepartak
23.0	1.0	5.52	0.54	0.70	-0.80	2009101318	Nepartak
24.0	1.0	6.00	0.80	0.76	-0.88	2009101400	Nepartak
